record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S,"18,000km",18000,18000,,香川県,2023-03,,,,,366000,,,36.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S,"18,000km",18000,18000,,福島県,2023-03,,,,,366000,,,36.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"21,000km",21000,21000,,千葉県,2026-01,,,,,420000,,,42.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"22,000km",22000,22000,,富山県,2024-03,,,,,268000,,,26.8
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"34,000km",34000,34000,,福岡県,2025-07,,,,,335000,,,33.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-L,"35,000km",35000,35000,,香川県,2024-06,,,,,405000,,,40.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S,"36,000km",36000,36000,,福岡県,2022-11,,,,,545000,,,54.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S,4万km,40000,40000,,徳島県,2024-07,,,,,318000,,,31.8
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-L,"47,000km",47000,47000,,茨城県,2020-08,,,,,299000,,,29.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"47,000km",47000,47000,,静岡県,2022-02,,,,,529000,,,52.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"49,000km",49000,49000,,東京都,2023-12,,,,,185000,,,18.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"49,000km",49000,49000,,静岡県,2023-12,,,,,185000,,,18.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i,"49,000km",49000,49000,,栃木県,2025-12,,,,,403000,,,40.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,5万km,50000,50000,,高知県,2021-01,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"51,000km",51000,51000,,岐阜県,2026-03,,,,,279000,,,27.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-L,"51,000km",51000,51000,,石川県,2024-11,,,,,285000,,,28.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S 4WD,"53,000km",53000,53000,,愛知県,2023-09,,,,,220000,,,22.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"68,000km",68000,68000,,愛知県,2023-12,,,,,109000,,,10.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"68,000km",68000,68000,,神奈川県,2023-12,,,,,109000,,,10.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i,"69,000km",69000,69000,,福井県,2022-09,,,,,555000,,,55.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"72,000km",72000,72000,,和歌山県,2020-12,,,,,249000,,,24.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"74,000km",74000,74000,,愛知県,2022-02,,,,,490000,,,49.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"74,000km",74000,74000,,香川県,2019-02,,,,,490000,,,49.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-L,"76,000km",76000,76000,,愛媛県,2025-06,,,,,345000,,,34.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"79,000km",79000,79000,,岐阜県,2022-02,,,,,473000,,,47.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-L,"84,000km",84000,84000,,沖縄県,2024-05,,,,,262000,,,26.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"89,000km",89000,89000,,長崎県,2024-04,,,,,219000,,,21.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"92,000km",92000,92000,,静岡県,2026-03,,,,,232000,,,23.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"98,000km",98000,98000,,神奈川県,2025-12,,,,,233000,,,23.3
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"98,000km",98000,98000,,岐阜県,2023-12,,,,,240000,,,24.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i-L,"98,000km",98000,98000,,千葉県,2023-12,,,,,240000,,,24.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"99,000km",99000,99000,,佐賀県,2020-09,,,,,232000,,,23.2
