record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 S,"47,000km",47000,47000,,福岡県,2025-12,,,,,2790000,,,279.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"48,000km",48000,48000,,山梨県,2026-01,,,,,3345000,,,334.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 S エレガンス スタイル,5万km,50000,50000,,愛知県,2025-10,,,,,2401000,,,240.1
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,5万km,50000,50000,,大分県,2026-02,,,,,3300000,,,330.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"53,000km",53000,53000,,宮崎県,2026-02,,,,,3054000,,,305.4
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,"54,000km",54000,54000,,宮崎県,2025-07,,,,,3042000,,,304.2
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス Four 4WD,"54,000km",54000,54000,,北海道,2026-04,,,,,3486000,,,348.6
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"55,000km",55000,55000,,富山県,2025-08,,,,,3548000,,,354.8
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,"56,000km",56000,56000,,大阪府,2025-11,,,,,2880000,,,288.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"57,000km",57000,57000,,福島県,2025-08,,,,,3804000,,,380.4
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"58,000km",58000,58000,,東京都,2025-10,,,,,3415000,,,341.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"62,000km",62000,62000,,長崎県,2026-01,,,,,3310000,,,331.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス Four 4WD,"65,000km",65000,65000,,茨城県,2026-02,,,,,3430000,,,343.0
