record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"32,000km",32000,32000,,石川県,2016-09,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"33,000km",33000,33000,,滋賀県,2018-07,,,,,189000,,,18.9
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"33,000km",33000,33000,,大分県,2018-11,,,,,230000,,,23.0
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"33,000km",33000,33000,,高知県,2018-11,,,,,230000,,,23.0
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"33,000km",33000,33000,,栃木県,2018-06,,,,,267000,,,26.7
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"33,000km",33000,33000,,広島県,2018-06,,,,,272000,,,27.2
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"34,000km",34000,34000,,島根県,2018-02,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"35,000km",35000,35000,,愛知県,2018-08,,,,,275000,,,27.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"35,000km",35000,35000,,鳥取県,2019-09,,,,,350000,,,35.0
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"36,000km",36000,36000,,茨城県,2017-08,,,,,177000,,,17.7
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"36,000km",36000,36000,,福井県,2016-09,,,,,192000,,,19.2
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"36,000km",36000,36000,,高知県,2017-01,,,,,295000,,,29.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"36,000km",36000,36000,,秋田県,2019-02,,,,,335000,,,33.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"37,000km",37000,37000,,宮崎県,2019-11,,,,,135000,,,13.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"37,000km",37000,37000,,島根県,2019-09,,,,,183000,,,18.3
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"39,000km",39000,39000,,栃木県,2018-07,,,,,171000,,,17.1
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"39,000km",39000,39000,,大阪府,2017-06,,,,,215000,,,21.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,4万km,40000,40000,,高知県,2018-05,,,,,165000,,,16.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,4万km,40000,40000,,沖縄県,2018-08,,,,,252000,,,25.2
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R レザー＆アルカンターラセレクション,"41,000km",41000,41000,,大阪府,2016-07,,,,,265000,,,26.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"42,000km",42000,42000,,新潟県,2017-01,,,,,290000,,,29.0
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"42,000km",42000,42000,,山口県,2017-01,,,,,290000,,,29.0
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"43,000km",43000,43000,,新潟県,2019-10,,,,,153000,,,15.3
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"43,000km",43000,43000,,富山県,2017-10,,,,,164000,,,16.4
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,i,"43,000km",43000,43000,,福岡県,2018-09,,,,,166000,,,16.6
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,i,"43,000km",43000,43000,,石川県,2019-10,,,,,194000,,,19.4
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"43,000km",43000,43000,,埼玉県,2016-08,,,,,244000,,,24.4
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"43,000km",43000,43000,,東京都,2017-03,,,,,279000,,,27.9
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"44,000km",44000,44000,,福岡県,2018-11,,,,,191000,,,19.1
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"44,000km",44000,44000,,宮崎県,2018-11,,,,,191000,,,19.1
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"44,000km",44000,44000,,茨城県,2018-07,,,,,208000,,,20.8
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R 4WD,"45,000km",45000,45000,,愛知県,2018-07,,,,,252000,,,25.2
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"45,000km",45000,45000,,大阪府,2017-12,,,,,295000,,,29.5
appraisal_record,kurumaerabi_kaitori,7/20014,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20014/,20260416_145720,スバル,R1,subaru-r1,,2004,2004年式,R,"45,000km",45000,45000,,奈良県,2018-02,,,,,355000,,,35.5
