record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,X スペシャル 4WD,"64,000km",64000,64000,,山形県,2021-04,,,,,202000,,,20.2
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"66,000km",66000,66000,,愛知県,2021-12,,,,,104000,,,10.4
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"66,000km",66000,66000,,茨城県,2023-08,,,,,108000,,,10.8
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"67,000km",67000,67000,,兵庫県,2025-12,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"68,000km",68000,68000,,奈良県,2023-12,,,,,199000,,,19.9
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"68,000km",68000,68000,,青森県,2025-03,,,,,214000,,,21.4
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"68,000km",68000,68000,,秋田県,2025-03,,,,,214000,,,21.4
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"69,000km",69000,69000,,山口県,2021-06,,,,,68000,,,6.8
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,7万km,70000,70000,,埼玉県,2021-08,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D セレクション,7万km,70000,70000,,愛知県,2024-07,,,,,110000,,,11.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,X,7万km,70000,70000,,広島県,2022-04,,,,,138000,,,13.8
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"71,000km",71000,71000,,宮城県,2022-05,,,,,112000,,,11.2
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"72,000km",72000,72000,,滋賀県,2024-01,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,X,"73,000km",73000,73000,,福岡県,2023-09,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"73,000km",73000,73000,,兵庫県,2020-12,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"73,000km",73000,73000,,山梨県,2020-12,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"74,000km",74000,74000,,福岡県,2021-06,,,,,50000,,,5.0
