record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"152,000km",152000,152000,,鳥取県,2020-06,,,,,366000,,,36.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"154,000km",154000,154000,,岐阜県,2023-06,,,,,153000,,,15.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"169,000km",169000,169000,,大阪府,2025-05,,,,,170000,,,17.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"183,000km",183000,183000,,京都府,2022-04,,,,,198000,,,19.8
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"192,000km",192000,192000,,長野県,2022-07,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"204,000km",204000,204000,,岐阜県,2020-09,,,,,283000,,,28.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,5万km,50000,50000,,栃木県,2018-05,,,,,1125000,,,112.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"51,000km",51000,51000,,奈良県,2025-06,,,,,540000,,,54.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250 VIP,6万km,60000,60000,,鳥取県,2024-07,,,,,785000,,,78.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"61,000km",61000,61000,,神奈川県,2025-01,,,,,435000,,,43.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"73,000km",73000,73000,,山口県,2021-08,,,,,654000,,,65.4
