model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-leaf,リーフ,root,root,"49,000km",49000,49000,17,10.5,157.0,81.3,77.5,67.8,113.5,157.0,"2022年式 / X Vセレクション / 49,000km / 茨城県",2022年式,X Vセレクション,"49,000km",茨城県,manen
nissan-leaf,リーフ,root,root,5万km,50000,50000,11,5.0,125.9,73.8,84.0,17.5,121.5,125.9,2019年式 / e+ X / 5万km / 茨城県,2019年式,e+ X,5万km,茨城県,manen
nissan-leaf,リーフ,root,root,"51,000km",51000,51000,17,5.0,145.5,63.0,60.0,23.4,89.9,145.5,"2021年式 / e+ X / 51,000km / 愛媛県",2021年式,e+ X,"51,000km",愛媛県,manen
nissan-leaf,リーフ,root,root,"52,000km",52000,52000,6,20.2,131.5,88.3,96.2,61.7,124.0,131.5,"2023年式 / X Vセレクション / 52,000km / 富山県",2023年式,X Vセレクション,"52,000km",富山県,manen
nissan-leaf,リーフ,root,root,"53,000km",53000,53000,7,31.3,149.3,97.5,109.4,71.4,123.0,149.3,"2021年式 / e+ X / 53,000km / 高知県",2021年式,e+ X,"53,000km",高知県,manen
nissan-leaf,リーフ,root,root,"54,000km",54000,54000,11,16.2,147.5,75.5,75.9,50.5,85.1,147.5,"2021年式 / e+ G / 54,000km / 佐賀県",2021年式,e+ G,"54,000km",佐賀県,manen
nissan-leaf,リーフ,root,root,"55,000km",55000,55000,12,8.0,85.0,49.9,54.0,21.0,78.5,85.0,"2019年式 / e+ AUTECH / 55,000km / 福島県",2019年式,e+ AUTECH,"55,000km",福島県,manen
nissan-leaf,リーフ,root,root,"56,000km",56000,56000,8,60.3,138.9,85.7,76.5,64.0,84.3,138.9,"2021年式 / e+ G / 56,000km / 新潟県",2021年式,e+ G,"56,000km",新潟県,manen
nissan-leaf,リーフ,root,root,"57,000km",57000,57000,10,8.4,87.4,44.5,42.7,20.5,62.9,87.4,"2018年式 / G / 57,000km / 奈良県",2018年式,G,"57,000km",奈良県,manen
nissan-leaf,リーフ,root,root,"58,000km",58000,58000,12,5.0,83.5,42.7,25.9,20.4,63.7,83.5,"2018年式 / X / 58,000km / 新潟県",2018年式,X,"58,000km",新潟県,manen
nissan-leaf,リーフ,root,root,"59,000km",59000,59000,4,5.0,165.0,59.5,33.9,5.0,62.8,165.0,"2022年式 / e+ X / 59,000km / 島根県",2022年式,e+ X,"59,000km",島根県,manen
nissan-leaf,リーフ,root,root,6万km,60000,60000,8,51.0,145.5,93.8,90.8,74.4,107.0,145.5,2019年式 / e+ AUTECH / 6万km / 長崎県,2019年式,e+ AUTECH,6万km,長崎県,manen
nissan-leaf,リーフ,root,root,"61,000km",61000,61000,10,5.0,135.9,90.2,88.1,67.5,130.0,135.9,"2020年式 / e+ AUTECH / 61,000km / 岐阜県",2020年式,e+ AUTECH,"61,000km",岐阜県,manen
nissan-leaf,リーフ,root,root,"62,000km",62000,62000,11,5.0,136.0,71.5,68.3,50.5,94.7,136.0,"2019年式 / e+ G / 62,000km / 奈良県",2019年式,e+ G,"62,000km",奈良県,manen
nissan-leaf,リーフ,root,root,"63,000km",63000,63000,9,19.6,133.7,74.4,92.3,25.0,109.5,133.7,"2020年式 / e+ X / 63,000km / 滋賀県",2020年式,e+ X,"63,000km",滋賀県,manen
nissan-leaf,リーフ,root,root,"64,000km",64000,64000,8,7.2,122.0,45.6,20.2,17.0,62.0,122.0,"2022年式 / X / 64,000km / 和歌山県",2022年式,X,"64,000km",和歌山県,manen
nissan-leaf,リーフ,root,root,"65,000km",65000,65000,6,14.8,113.0,36.5,23.2,15.7,29.0,113.0,"2019年式 / e+ X / 65,000km / 沖縄県",2019年式,e+ X,"65,000km",沖縄県,manen
nissan-leaf,リーフ,root,root,"66,000km",66000,66000,12,12.4,160.1,76.0,66.0,53.8,115.3,160.1,"2020年式 / e+ X / 66,000km / 愛媛県",2020年式,e+ X,"66,000km",愛媛県,manen
nissan-leaf,リーフ,root,root,"67,000km",67000,67000,7,5.0,87.5,32.3,15.4,14.3,18.8,87.5,"2020年式 / X Vセレクション / 67,000km / 福井県",2020年式,X Vセレクション,"67,000km",福井県,manen
nissan-leaf,リーフ,root,root,"68,000km",68000,68000,6,10.0,80.5,46.0,45.5,20.7,74.2,80.5,"2021年式 / S / 68,000km / 佐賀県",2021年式,S,"68,000km",佐賀県,manen
nissan-leaf,リーフ,root,root,"69,000km",69000,69000,7,16.5,111.4,74.4,73.0,67.2,97.5,111.4,"2019年式 / e+ G / 69,000km / 鹿児島県",2019年式,e+ G,"69,000km",鹿児島県,manen
nissan-leaf,リーフ,root,root,7万km,70000,70000,3,24.3,143.6,73.3,52.0,24.3,143.6,143.6,2020年式 / e+ G / 7万km / 静岡県,2020年式,e+ G,7万km,静岡県,manen
nissan-leaf,リーフ,root,root,"71,000km",71000,71000,3,5.0,53.8,25.0,16.2,5.0,53.8,53.8,"2017年式 / G / 71,000km / 千葉県",2017年式,G,"71,000km",千葉県,manen
nissan-leaf,リーフ,root,root,"72,000km",72000,72000,9,5.0,106.5,63.9,65.6,49.0,93.0,106.5,"2020年式 / e+ X / 72,000km / 香川県",2020年式,e+ X,"72,000km",香川県,manen
nissan-leaf,リーフ,root,root,"73,000km",73000,73000,9,11.1,169.8,62.4,63.5,21.0,65.5,169.8,"2021年式 / NISMO / 73,000km / 神奈川県",2021年式,NISMO,"73,000km",神奈川県,manen
nissan-leaf,リーフ,root,root,"74,000km",74000,74000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / X / 74,000km / 兵庫県",2013年式,X,"74,000km",兵庫県,manen
nissan-leaf,リーフ,root,root,"75,000km",75000,75000,5,27.6,120.5,76.5,78.0,56.2,100.2,120.5,"2020年式 / e+ X / 75,000km / 鹿児島県",2020年式,e+ X,"75,000km",鹿児島県,manen
nissan-leaf,リーフ,root,root,"76,000km",76000,76000,6,43.1,88.0,70.7,74.2,61.5,83.3,88.0,"2020年式 / G / 76,000km / 京都府",2020年式,G,"76,000km",京都府,manen
nissan-leaf,リーフ,root,root,"77,000km",77000,77000,12,18.0,140.5,52.2,41.1,20.0,54.9,140.5,"2020年式 / e+ X / 77,000km / 埼玉県",2020年式,e+ X,"77,000km",埼玉県,manen
nissan-leaf,リーフ,root,root,"78,000km",78000,78000,6,44.0,103.2,66.7,60.3,52.7,79.7,103.2,"2019年式 / NISMO / 78,000km / 茨城県",2019年式,NISMO,"78,000km",茨城県,manen
nissan-leaf,リーフ,root,root,"79,000km",79000,79000,1,83.5,83.5,83.5,83.5,83.5,83.5,83.5,"2021年式 / X / 79,000km / 栃木県",2021年式,X,"79,000km",栃木県,manen
nissan-leaf,リーフ,root,root,8万km,80000,80000,4,7.8,41.2,21.9,19.2,19.2,19.2,41.2,2018年式 / X / 8万km / 鳥取県,2018年式,X,8万km,鳥取県,manen
nissan-leaf,リーフ,root,root,"81,000km",81000,81000,4,61.5,101.5,72.5,63.5,63.5,63.5,101.5,"2019年式 / e+ G / 81,000km / 香川県",2019年式,e+ G,"81,000km",香川県,manen
nissan-leaf,リーフ,root,root,"82,000km",82000,82000,5,16.7,104.5,60.0,61.9,19.0,98.0,104.5,"2019年式 / e+ X / 82,000km / 和歌山県",2019年式,e+ X,"82,000km",和歌山県,manen
nissan-leaf,リーフ,root,root,"83,000km",83000,83000,6,17.7,79.5,56.7,71.2,20.9,79.5,79.5,"2019年式 / G / 83,000km / 宮城県",2019年式,G,"83,000km",宮城県,manen
nissan-leaf,リーフ,root,root,"84,000km",84000,84000,3,5.0,18.4,13.6,17.4,5.0,18.4,18.4,"2016年式 / 30kWh S / 84,000km / 岡山県",2016年式,30kWh S,"84,000km",岡山県,manen
nissan-leaf,リーフ,root,root,"85,000km",85000,85000,4,27.1,113.0,68.5,67.0,67.0,67.0,113.0,"2022年式 / e+ AUTECH / 85,000km / 岐阜県",2022年式,e+ AUTECH,"85,000km",岐阜県,manen
nissan-leaf,リーフ,root,root,"86,000km",86000,86000,7,5.0,133.3,69.3,54.8,54.5,58.4,133.3,"2020年式 / e+ AUTECH / 86,000km / 大分県",2020年式,e+ AUTECH,"86,000km",大分県,manen
