model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-xbee,クロスビー,root,root,7万km,70000,70000,9,66.0,110.0,86.6,87.6,79.4,97.0,110.0,2020年式 / 1.0 ハイブリッド(HYBRID) MZ / 7万km / 宮城県,2020年式,1.0 ハイブリッド(HYBRID) MZ,7万km,宮城県,manen
suzuki-xbee,クロスビー,root,root,"71,000km",71000,71000,7,80.2,135.1,98.2,95.5,84.3,100.4,135.1,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 71,000km / 神奈川県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"71,000km",神奈川県,manen
suzuki-xbee,クロスビー,root,root,"72,000km",72000,72000,2,102.5,128.6,115.5,115.5,102.5,128.6,128.6,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 72,000km / 長崎県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"72,000km",長崎県,manen
suzuki-xbee,クロスビー,root,root,"73,000km",73000,73000,14,57.9,100.0,93.1,100.0,83.0,100.0,100.0,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ / 73,000km / 宮崎県",2018年式,1.0 ハイブリッド(HYBRID) MZ,"73,000km",宮崎県,manen
suzuki-xbee,クロスビー,root,root,"74,000km",74000,74000,2,118.5,121.0,119.8,119.8,118.5,121.0,121.0,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 74,000km / 島根県",2023年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"74,000km",島根県,manen
suzuki-xbee,クロスビー,root,root,"75,000km",75000,75000,2,106.8,109.5,108.2,108.2,106.8,109.5,109.5,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 75,000km / 熊本県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"75,000km",熊本県,manen
suzuki-xbee,クロスビー,root,root,"76,000km",76000,76000,3,77.9,111.5,100.2,111.1,77.9,111.5,111.5,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ / 76,000km / 福井県",2018年式,1.0 ハイブリッド(HYBRID) MZ,"76,000km",福井県,manen
suzuki-xbee,クロスビー,root,root,"77,000km",77000,77000,4,83.5,127.4,107.0,108.5,107.0,110.0,127.4,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 77,000km / 富山県",2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"77,000km",富山県,manen
suzuki-xbee,クロスビー,root,root,"78,000km",78000,78000,4,95.6,104.5,101.0,102.0,102.0,102.0,104.5,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 78,000km / 愛知県",2023年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"78,000km",愛知県,manen
suzuki-xbee,クロスビー,root,root,8万km,80000,80000,2,49.5,110.5,80.0,80.0,49.5,110.5,110.5,2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 8万km / 宮崎県,2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,8万km,宮崎県,manen
suzuki-xbee,クロスビー,root,root,"81,000km",81000,81000,2,70.5,79.5,75.0,75.0,70.5,79.5,79.5,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 81,000km / 鹿児島県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"81,000km",鹿児島県,manen
suzuki-xbee,クロスビー,root,root,"82,000km",82000,82000,3,100.5,151.0,120.9,111.3,100.5,151.0,151.0,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 82,000km / 茨城県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"82,000km",茨城県,manen
suzuki-xbee,クロスビー,root,root,"83,000km",83000,83000,2,92.0,111.0,101.5,101.5,92.0,111.0,111.0,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ / 83,000km / 奈良県",2019年式,1.0 ハイブリッド(HYBRID) MZ,"83,000km",奈良県,manen
suzuki-xbee,クロスビー,root,root,"84,000km",84000,84000,4,69.0,76.5,72.6,72.4,69.6,75.2,76.5,"2019年式 / 1.0 ハイブリッド(HYBRID) MX 4WD / 84,000km / 宮崎県",2019年式,1.0 ハイブリッド(HYBRID) MX 4WD,"84,000km",宮崎県,manen
suzuki-xbee,クロスビー,root,root,"85,000km",85000,85000,1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,"2022年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 85,000km / 愛媛県",2022年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"85,000km",愛媛県,manen
suzuki-xbee,クロスビー,root,root,"86,000km",86000,86000,3,79.5,100.5,91.4,94.3,79.5,100.5,100.5,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 86,000km / 滋賀県",2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"86,000km",滋賀県,manen
suzuki-xbee,クロスビー,root,root,"87,000km",87000,87000,1,75.5,75.5,75.5,75.5,75.5,75.5,75.5,"2020年式 / 1.0 ハイブリッド(HYBRID) MX / 87,000km / 高知県",2020年式,1.0 ハイブリッド(HYBRID) MX,"87,000km",高知県,manen
suzuki-xbee,クロスビー,root,root,"88,000km",88000,88000,3,82.7,105.0,96.9,103.1,82.7,105.0,105.0,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 88,000km / 大阪府",2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"88,000km",大阪府,manen
