model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"83,000km",83000,83000,4,214.0,333.4,284.6,295.5,267.0,324.0,333.4,"2021年式 / 1.5 G プラスパッケージ 4WD / 83,000km / 和歌山県",2021年式,1.5 G プラスパッケージ 4WD,"83,000km",和歌山県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"84,000km",84000,84000,3,129.0,224.0,174.0,169.0,129.0,224.0,224.0,"2018年式 / 1.5 G プラスパッケージ 4WD / 84,000km / 愛媛県",2018年式,1.5 G プラスパッケージ 4WD,"84,000km",愛媛県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"85,000km",85000,85000,1,180.3,180.3,180.3,180.3,180.3,180.3,180.3,"2019年式 / 1.5 G 4WD / 85,000km / 岡山県",2019年式,1.5 G 4WD,"85,000km",岡山県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"86,000km",86000,86000,5,144.0,237.5,177.8,174.0,159.5,174.0,237.5,"2019年式 / 1.5 ブラック エディション 4WD / 86,000km / 山口県",2019年式,1.5 ブラック エディション 4WD,"86,000km",山口県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"87,000km",87000,87000,4,136.4,209.0,172.3,172.0,172.0,172.0,209.0,"2019年式 / 1.5 G / 87,000km / 香川県",2019年式,1.5 G,"87,000km",香川県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"88,000km",88000,88000,3,129.7,250.2,172.2,136.6,129.7,250.2,250.2,"2019年式 / 1.5 ブラック エディション 4WD / 88,000km / 広島県",2019年式,1.5 ブラック エディション 4WD,"88,000km",広島県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,9万km,90000,90000,2,148.0,257.5,202.8,202.8,148.0,257.5,257.5,2022年式 / 1.5 G プラスパッケージ 4WD / 9万km / 大阪府,2022年式,1.5 G プラスパッケージ 4WD,9万km,大阪府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"91,000km",91000,91000,8,144.0,283.0,193.7,193.6,167.9,197.7,283.0,"2021年式 / 1.5 M 4WD / 91,000km / 山形県",2021年式,1.5 M 4WD,"91,000km",山形県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"92,000km",92000,92000,4,130.3,198.7,163.3,162.2,149.2,175.2,198.7,"2022年式 / 1.5 G プラスパッケージ 4WD / 92,000km / 東京都",2022年式,1.5 G プラスパッケージ 4WD,"92,000km",東京都,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"94,000km",94000,94000,2,182.5,235.0,208.8,208.8,182.5,235.0,235.0,"2018年式 / 1.5 G 4WD / 94,000km / 大分県",2018年式,1.5 G 4WD,"94,000km",大分県,manen
