model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-az-wagon,AZ-ワゴン,root,root,"45,000km",45000,45000,12,5.0,27.0,16.4,17.8,9.3,21.9,27.0,"2009年式 / カスタムスタイル XS / 45,000km / 鹿児島県",2009年式,カスタムスタイル XS,"45,000km",鹿児島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"46,000km",46000,46000,8,16.1,30.8,21.6,19.8,16.3,23.3,30.8,"2012年式 / カスタムスタイル XSリミテッド 4WD / 46,000km / 愛媛県",2012年式,カスタムスタイル XSリミテッド 4WD,"46,000km",愛媛県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"47,000km",47000,47000,14,5.0,30.5,15.1,15.1,5.0,20.9,30.5,"2012年式 / カスタムスタイル XS / 47,000km / 石川県",2012年式,カスタムスタイル XS,"47,000km",石川県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"48,000km",48000,48000,6,5.0,16.6,10.7,10.6,5.0,16.6,16.6,"2011年式 / カスタムスタイル XT / 48,000km / 滋賀県",2011年式,カスタムスタイル XT,"48,000km",滋賀県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"49,000km",49000,49000,6,5.0,29.2,19.4,24.0,5.0,29.2,29.2,"2012年式 / XS リミテッド / 49,000km / 青森県",2012年式,XS リミテッド,"49,000km",青森県,manen
mazda-az-wagon,AZ-ワゴン,root,root,5万km,50000,50000,8,19.9,26.7,23.2,23.1,23.0,23.2,26.7,2012年式 / XS スペシャル 4WD / 5万km / 新潟県,2012年式,XS スペシャル 4WD,5万km,新潟県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"51,000km",51000,51000,12,5.0,30.1,17.7,16.4,8.5,29.8,30.1,"2011年式 / XS スペシャル 4WD / 51,000km / 宮崎県",2011年式,XS スペシャル 4WD,"51,000km",宮崎県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"52,000km",52000,52000,8,5.0,19.0,13.5,15.0,12.6,17.4,19.0,"2011年式 / XS スペシャル / 52,000km / 兵庫県",2011年式,XS スペシャル,"52,000km",兵庫県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"53,000km",53000,53000,12,11.2,23.5,18.3,19.2,16.3,20.5,23.5,"2010年式 / カスタムスタイル XS / 53,000km / 静岡県",2010年式,カスタムスタイル XS,"53,000km",静岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"54,000km",54000,54000,4,15.9,17.6,16.8,16.8,15.9,17.6,17.6,"2012年式 / XG 4WD / 54,000km / 福島県",2012年式,XG 4WD,"54,000km",福島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"55,000km",55000,55000,18,5.0,29.3,18.7,21.5,14.1,23.5,29.3,"2012年式 / XS 4WD / 55,000km / 茨城県",2012年式,XS 4WD,"55,000km",茨城県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"56,000km",56000,56000,16,5.0,22.0,10.8,6.8,5.0,16.5,22.0,"2012年式 / XS 4WD / 56,000km / 鳥取県",2012年式,XS 4WD,"56,000km",鳥取県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"57,000km",57000,57000,16,5.0,29.0,16.2,17.4,12.2,21.3,29.0,"2012年式 / XS スペシャル 4WD / 57,000km / 福岡県",2012年式,XS スペシャル 4WD,"57,000km",福岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"58,000km",58000,58000,10,5.0,38.0,21.2,27.5,5.0,30.7,38.0,"2012年式 / カスタムスタイル XS 4WD / 58,000km / 高知県",2012年式,カスタムスタイル XS 4WD,"58,000km",高知県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"59,000km",59000,59000,6,16.2,24.8,20.7,21.0,16.2,24.8,24.8,"2009年式 / XG 4WD / 59,000km / 石川県",2009年式,XG 4WD,"59,000km",石川県,manen
mazda-az-wagon,AZ-ワゴン,root,root,6万km,60000,60000,12,5.0,35.4,13.4,9.4,5.0,16.1,35.4,2012年式 / カスタムスタイル XSリミテッド / 6万km / 富山県,2012年式,カスタムスタイル XSリミテッド,6万km,富山県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"61,000km",61000,61000,10,5.0,14.4,10.2,12.4,5.0,14.4,14.4,"2008年式 / XG 4WD / 61,000km / 長崎県",2008年式,XG 4WD,"61,000km",長崎県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"62,000km",62000,62000,16,5.0,24.5,14.7,14.8,8.6,21.3,24.5,"2011年式 / XS / 62,000km / 島根県",2011年式,XS,"62,000km",島根県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"63,000km",63000,63000,10,10.0,21.5,13.2,11.6,10.9,11.9,21.5,"2012年式 / XS スペシャル / 63,000km / 京都府",2012年式,XS スペシャル,"63,000km",京都府,manen
