model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto,アルト,root,root,"94,000km",94000,94000,2,16.6,25.5,21.1,21.1,16.6,25.5,25.5,"2020年式 / L リミテッド 40周年記念特別仕様車 / 94,000km / 長崎県",2020年式,L リミテッド 40周年記念特別仕様車,"94,000km",長崎県,manen
suzuki-alto,アルト,root,root,"95,000km",95000,95000,2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,"2021年式 / F / 95,000km / 山形県",2021年式,F,"95,000km",山形県,manen
suzuki-alto,アルト,root,root,"96,000km",96000,96000,2,5.0,9.0,7.0,7.0,5.0,9.0,9.0,"2016年式 / バン VP / 96,000km / 神奈川県",2016年式,バン VP,"96,000km",神奈川県,manen
suzuki-alto,アルト,root,root,"97,000km",97000,97000,3,5.0,16.6,8.9,5.0,5.0,16.6,16.6,"2018年式 / Fリミテッド / 97,000km / 福島県",2018年式,Fリミテッド,"97,000km",福島県,manen
suzuki-alto,アルト,root,root,"98,000km",98000,98000,3,5.0,68.4,26.1,5.0,5.0,68.4,68.4,"2016年式 / ワークス / 98,000km / 兵庫県",2016年式,ワークス,"98,000km",兵庫県,manen
suzuki-alto,アルト,root,root,10万km,100000,100000,4,5.0,30.2,17.7,17.8,17.1,18.4,30.2,2015年式 / ターボRS / 10万km / 鳥取県,2015年式,ターボRS,10万km,鳥取県,manen
suzuki-alto,アルト,root,root,"101,000km",101000,101000,3,10.7,26.8,20.3,23.5,10.7,26.8,26.8,"2015年式 / X 4WD / 101,000km / 宮城県",2015年式,X 4WD,"101,000km",宮城県,manen
suzuki-alto,アルト,root,root,"102,000km",102000,102000,4,5.0,26.5,18.7,21.6,16.7,26.5,26.5,"2021年式 / L 4WD / 102,000km / 青森県",2021年式,L 4WD,"102,000km",青森県,manen
suzuki-alto,アルト,root,root,"103,000km",103000,103000,2,39.2,40.6,39.9,39.9,39.2,40.6,40.6,"2017年式 / ターボRS / 103,000km / 滋賀県",2017年式,ターボRS,"103,000km",滋賀県,manen
suzuki-alto,アルト,root,root,"106,000km",106000,106000,6,5.0,66.2,21.0,13.7,5.0,22.5,66.2,"2019年式 / ワークス / 106,000km / 埼玉県",2019年式,ワークス,"106,000km",埼玉県,manen
suzuki-alto,アルト,root,root,"107,000km",107000,107000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"2010年式 / F 4WD / 107,000km / 福井県",2010年式,F 4WD,"107,000km",福井県,manen
suzuki-alto,アルト,root,root,"108,000km",108000,108000,1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,"2015年式 / ターボRS / 108,000km / 岐阜県",2015年式,ターボRS,"108,000km",岐阜県,manen
suzuki-alto,アルト,root,root,"109,000km",109000,109000,3,17.9,25.0,21.0,20.2,17.9,25.0,25.0,"2018年式 / VP / 109,000km / 和歌山県",2018年式,VP,"109,000km",和歌山県,manen
suzuki-alto,アルト,root,root,"111,000km",111000,111000,3,25.5,71.5,56.2,71.5,25.5,71.5,71.5,"2022年式 / L / 111,000km / 沖縄県",2022年式,L,"111,000km",沖縄県,manen
