model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-sambar-truck,サンバートラック,root,root,"26,000km",26000,26000,10,22.8,69.5,42.5,42.6,28.0,49.4,69.5,"2016年式 / ダンプ 4WD / 26,000km / 広島県",2016年式,ダンプ 4WD,"26,000km",広島県,manen
subaru-sambar-truck,サンバートラック,root,root,"27,000km",27000,27000,5,5.0,43.5,27.3,30.3,19.0,38.7,43.5,"2013年式 / TB 4WD / 27,000km / 三重県",2013年式,TB 4WD,"27,000km",三重県,manen
subaru-sambar-truck,サンバートラック,root,root,"28,000km",28000,28000,4,20.5,47.5,28.6,23.3,21.4,25.2,47.5,"2009年式 / TB 4WD / 28,000km / 兵庫県",2009年式,TB 4WD,"28,000km",兵庫県,manen
subaru-sambar-truck,サンバートラック,root,root,"29,000km",29000,29000,6,17.5,48.5,35.6,39.5,20.5,48.5,48.5,"2015年式 / TC / 29,000km / 滋賀県",2015年式,TC,"29,000km",滋賀県,manen
subaru-sambar-truck,サンバートラック,root,root,3万km,30000,30000,10,18.0,48.4,30.5,28.1,19.5,40.5,48.4,2009年式 / TB 4WD / 3万km / 宮崎県,2009年式,TB 4WD,3万km,宮崎県,manen
subaru-sambar-truck,サンバートラック,root,root,"31,000km",31000,31000,6,6.3,57.6,28.1,27.0,13.4,37.4,57.6,"2011年式 / TC プロフェッショナル 4WD / 31,000km / 新潟県",2011年式,TC プロフェッショナル 4WD,"31,000km",新潟県,manen
subaru-sambar-truck,サンバートラック,root,root,"32,000km",32000,32000,14,5.0,63.0,34.7,30.0,22.0,54.5,63.0,"2014年式 / グランドキャブ 4WD / 32,000km / 富山県",2014年式,グランドキャブ 4WD,"32,000km",富山県,manen
subaru-sambar-truck,サンバートラック,root,root,"33,000km",33000,33000,12,5.0,56.0,28.2,27.3,20.2,36.5,56.0,"2012年式 / TB 4WD / 33,000km / 大阪府",2012年式,TB 4WD,"33,000km",大阪府,manen
subaru-sambar-truck,サンバートラック,root,root,"34,000km",34000,34000,7,15.3,60.0,31.6,28.2,23.5,34.0,60.0,"2016年式 / TB 4WD / 34,000km / 石川県",2016年式,TB 4WD,"34,000km",石川県,manen
subaru-sambar-truck,サンバートラック,root,root,"35,000km",35000,35000,11,17.2,51.6,32.6,33.2,23.0,41.3,51.6,"2014年式 / TB 4WD / 35,000km / 新潟県",2014年式,TB 4WD,"35,000km",新潟県,manen
