model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-rx-7,RX-7,root,root,2万km,20000,20000,1,433.0,433.0,433.0,433.0,433.0,433.0,433.0,2001年式 / スピリットR タイプB / 2万km / 鹿児島県,2001年式,スピリットR タイプB,2万km,鹿児島県,manen
mazda-rx-7,RX-7,root,root,"21,000km",21000,21000,3,211.2,285.0,250.9,256.5,211.2,285.0,285.0,"2000年式 / タイプRB Sパッケージ / 21,000km / 東京都",2000年式,タイプRB Sパッケージ,"21,000km",東京都,manen
mazda-rx-7,RX-7,root,root,"23,000km",23000,23000,1,358.0,358.0,358.0,358.0,358.0,358.0,358.0,"1992年式 / タイプRZ / 23,000km / 秋田県",1992年式,タイプRZ,"23,000km",秋田県,manen
mazda-rx-7,RX-7,root,root,"24,000km",24000,24000,1,310.5,310.5,310.5,310.5,310.5,310.5,310.5,"1999年式 / タイプRS / 24,000km / 愛知県",1999年式,タイプRS,"24,000km",愛知県,manen
mazda-rx-7,RX-7,root,root,"26,000km",26000,26000,1,192.0,192.0,192.0,192.0,192.0,192.0,192.0,"1988年式 / ツーリングX / 26,000km / 三重県",1988年式,ツーリングX,"26,000km",三重県,manen
mazda-rx-7,RX-7,root,root,"28,000km",28000,28000,5,205.0,519.5,322.8,289.0,277.0,323.5,519.5,"2001年式 / タイプR バサーストR / 28,000km / 岐阜県",2001年式,タイプR バサーストR,"28,000km",岐阜県,manen
mazda-rx-7,RX-7,root,root,"29,000km",29000,29000,2,309.4,418.2,363.8,363.8,309.4,418.2,418.2,"2001年式 / スピリットR タイプA / 29,000km / 山梨県",2001年式,スピリットR タイプA,"29,000km",山梨県,manen
mazda-rx-7,RX-7,root,root,3万km,30000,30000,3,239.0,298.5,276.7,292.5,239.0,298.5,298.5,1999年式 / タイプRB / 3万km / 青森県,1999年式,タイプRB,3万km,青森県,manen
mazda-rx-7,RX-7,root,root,"31,000km",31000,31000,1,253.5,253.5,253.5,253.5,253.5,253.5,253.5,"1998年式 / タイプRB / 31,000km / 熊本県",1998年式,タイプRB,"31,000km",熊本県,manen
mazda-rx-7,RX-7,root,root,"32,000km",32000,32000,1,349.5,349.5,349.5,349.5,349.5,349.5,349.5,"1995年式 / タイプR バサースト / 32,000km / 宮崎県",1995年式,タイプR バサースト,"32,000km",宮崎県,manen
mazda-rx-7,RX-7,root,root,"33,000km",33000,33000,1,266.0,266.0,266.0,266.0,266.0,266.0,266.0,"1997年式 / タイプRB バサースト / 33,000km / 広島県",1997年式,タイプRB バサースト,"33,000km",広島県,manen
mazda-rx-7,RX-7,root,root,"34,000km",34000,34000,1,361.0,361.0,361.0,361.0,361.0,361.0,361.0,"1999年式 / タイプRS / 34,000km / 岡山県",1999年式,タイプRS,"34,000km",岡山県,manen
mazda-rx-7,RX-7,root,root,"35,000km",35000,35000,3,261.7,403.5,351.7,390.0,261.7,403.5,403.5,"2002年式 / タイプRB Sパッケージ / 35,000km / 新潟県",2002年式,タイプRB Sパッケージ,"35,000km",新潟県,manen
mazda-rx-7,RX-7,root,root,"36,000km",36000,36000,1,166.0,166.0,166.0,166.0,166.0,166.0,166.0,"1994年式 / タイプR バサースト / 36,000km / 岩手県",1994年式,タイプR バサースト,"36,000km",岩手県,manen
mazda-rx-7,RX-7,root,root,"37,000km",37000,37000,4,155.5,500.0,288.5,249.2,223.0,275.5,500.0,"2001年式 / スピリットR タイプA / 37,000km / 愛知県",2001年式,スピリットR タイプA,"37,000km",愛知県,manen
