model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-presage,プレサージュ,root,root,"176,000km",176000,176000,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,"2001年式 / 2.4 Cスプレンド 4WD / 176,000km / 香川県",2001年式,2.4 Cスプレンド 4WD,"176,000km",香川県,manen
nissan-presage,プレサージュ,root,root,"177,000km",177000,177000,2,12.6,13.5,13.1,13.1,12.6,13.5,13.5,"1999年式 / 3.0 アクシス / 177,000km / 鹿児島県",1999年式,3.0 アクシス,"177,000km",鹿児島県,manen
nissan-presage,プレサージュ,root,root,"178,000km",178000,178000,2,6.9,13.2,10.1,10.1,6.9,13.2,13.2,"2008年式 / 2.5 250ハイウェイスター / 178,000km / 宮城県",2008年式,2.5 250ハイウェイスター,"178,000km",宮城県,manen
nissan-presage,プレサージュ,root,root,"179,000km",179000,179000,1,10.8,10.8,10.8,10.8,10.8,10.8,10.8,"1999年式 / 2.4 CIII / 179,000km / 長野県",1999年式,2.4 CIII,"179,000km",長野県,manen
nissan-presage,プレサージュ,root,root,18万km,180000,180000,3,7.2,7.5,7.3,7.2,7.2,7.5,7.5,1999年式 / 3.0 CIII リミテッド / 18万km / 兵庫県,1999年式,3.0 CIII リミテッド,18万km,兵庫県,manen
nissan-presage,プレサージュ,root,root,"181,000km",181000,181000,3,5.1,12.1,7.6,5.7,5.1,12.1,12.1,"2004年式 / 2.5 ライダー / 181,000km / 山梨県",2004年式,2.5 ライダー,"181,000km",山梨県,manen
nissan-presage,プレサージュ,root,root,"182,000km",182000,182000,2,12.0,17.4,14.7,14.7,12.0,17.4,17.4,"2004年式 / 3.5 X 4WD / 182,000km / 岩手県",2004年式,3.5 X 4WD,"182,000km",岩手県,manen
nissan-presage,プレサージュ,root,root,"183,000km",183000,183000,4,6.6,14.4,10.6,10.7,8.1,13.2,14.4,"2007年式 / 2.5 250ハイウェイスター / 183,000km / 香川県",2007年式,2.5 250ハイウェイスター,"183,000km",香川県,manen
nissan-presage,プレサージュ,root,root,"184,000km",184000,184000,2,13.1,16.9,15.0,15.0,13.1,16.9,16.9,"2008年式 / 2.5 ハイウェイスター / 184,000km / 和歌山県",2008年式,2.5 ハイウェイスター,"184,000km",和歌山県,manen
nissan-presage,プレサージュ,root,root,"185,000km",185000,185000,2,10.1,11.6,10.8,10.8,10.1,11.6,11.6,"2004年式 / 2.5 V / 185,000km / 埼玉県",2004年式,2.5 V,"185,000km",埼玉県,manen
nissan-presage,プレサージュ,root,root,"186,000km",186000,186000,1,9.3,9.3,9.3,9.3,9.3,9.3,9.3,"2005年式 / 2.5 250ライダー / 186,000km / 栃木県",2005年式,2.5 250ライダー,"186,000km",栃木県,manen
nissan-presage,プレサージュ,root,root,"187,000km",187000,187000,3,10.5,13.5,12.0,12.0,10.5,13.5,13.5,"2006年式 / 2.5 ハイウェイスター / 187,000km / 東京都",2006年式,2.5 ハイウェイスター,"187,000km",東京都,manen
nissan-presage,プレサージュ,root,root,"189,000km",189000,189000,3,11.5,12.9,12.3,12.6,11.5,12.9,12.9,"1999年式 / 2.4 アクシス / 189,000km / 三重県",1999年式,2.4 アクシス,"189,000km",三重県,manen
