model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"18,000km",18000,18000,6,160.0,259.2,210.6,212.8,185.5,233.0,259.2,"2019年式 / 2.2 XD Lパッケージ / 18,000km / 岩手県",2019年式,2.2 XD Lパッケージ,"18,000km",岩手県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"19,000km",19000,19000,11,175.5,302.6,215.2,197.5,184.5,241.2,302.6,"2019年式 / 2.2 XD Lパッケージ 4WD / 19,000km / 鹿児島県",2019年式,2.2 XD Lパッケージ 4WD,"19,000km",鹿児島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,2万km,20000,20000,8,185.5,287.0,248.3,259.8,221.5,285.5,287.0,2019年式 / 2.2 XD Lパッケージ 4WD / 2万km / 群馬県,2019年式,2.2 XD Lパッケージ 4WD,2万km,群馬県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"21,000km",21000,21000,6,150.0,263.5,227.2,240.2,218.0,251.0,263.5,"2020年式 / 2.2 XD Lパッケージ 4WD / 21,000km / 栃木県",2020年式,2.2 XD Lパッケージ 4WD,"21,000km",栃木県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"22,000km",22000,22000,3,184.5,253.6,221.9,227.5,184.5,253.6,253.6,"2019年式 / 2.2 XD Lパッケージ / 22,000km / 千葉県",2019年式,2.2 XD Lパッケージ,"22,000km",千葉県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"23,000km",23000,23000,3,209.9,255.5,227.6,217.3,209.9,255.5,255.5,"2021年式 / 2.2 XD ブラックトーンエディション 4WD / 23,000km / 神奈川県",2021年式,2.2 XD ブラックトーンエディション 4WD,"23,000km",神奈川県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"24,000km",24000,24000,1,175.0,175.0,175.0,175.0,175.0,175.0,175.0,"2019年式 / 2.0 20S プロアクティブ / 24,000km / 沖縄県",2019年式,2.0 20S プロアクティブ,"24,000km",沖縄県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"25,000km",25000,25000,7,184.5,233.3,207.1,206.0,203.5,210.0,233.3,"2020年式 / 2.2 XD Lパッケージ 4WD / 25,000km / 石川県",2020年式,2.2 XD Lパッケージ 4WD,"25,000km",石川県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"26,000km",26000,26000,5,182.7,227.4,198.1,194.6,185.0,201.0,227.4,"2020年式 / 2.2 XD 100周年特別記念車 / 26,000km / 滋賀県",2020年式,2.2 XD 100周年特別記念車,"26,000km",滋賀県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"27,000km",27000,27000,2,193.0,218.0,205.5,205.5,193.0,218.0,218.0,"2020年式 / 2.5 25S Lパッケージ / 27,000km / 鹿児島県",2020年式,2.5 25S Lパッケージ,"27,000km",鹿児島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"28,000km",28000,28000,4,179.0,278.0,227.2,226.0,225.0,227.0,278.0,"2020年式 / 2.2 XD 100周年特別記念車 4WD / 28,000km / 岐阜県",2020年式,2.2 XD 100周年特別記念車 4WD,"28,000km",岐阜県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"29,000km",29000,29000,3,194.0,261.0,221.8,210.5,194.0,261.0,261.0,"2021年式 / 2.2 XD Lパッケージ 4WD / 29,000km / 青森県",2021年式,2.2 XD Lパッケージ 4WD,"29,000km",青森県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,3万km,30000,30000,5,110.5,274.5,235.8,274.5,245.0,274.5,274.5,2019年式 / 2.2 XD Lパッケージ 4WD / 3万km / 宮崎県,2019年式,2.2 XD Lパッケージ 4WD,3万km,宮崎県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"31,000km",31000,31000,1,189.0,189.0,189.0,189.0,189.0,189.0,189.0,"2019年式 / 2.2 XD / 31,000km / 大分県",2019年式,2.2 XD,"31,000km",大分県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"32,000km",32000,32000,2,179.5,192.8,186.2,186.2,179.5,192.8,192.8,"2021年式 / 2.5 25S Lパッケージ / 32,000km / 東京都",2021年式,2.5 25S Lパッケージ,"32,000km",東京都,manen
