model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-brz,BRZ,root,root,5万km,50000,50000,9,76.0,225.0,172.2,188.5,150.0,211.0,225.0,2021年式 / 2.4 S / 5万km / 岐阜県,2021年式,2.4 S,5万km,岐阜県,manen
subaru-brz,BRZ,root,root,"51,000km",51000,51000,10,50.1,232.0,162.9,174.1,130.0,195.0,232.0,"2021年式 / 2.4 S / 51,000km / 岡山県",2021年式,2.4 S,"51,000km",岡山県,manen
subaru-brz,BRZ,root,root,"52,000km",52000,52000,9,101.0,231.0,163.5,168.0,133.0,175.0,231.0,"2016年式 / 2.0 GT イエロー エディション / 52,000km / 岐阜県",2016年式,2.0 GT イエロー エディション,"52,000km",岐阜県,manen
subaru-brz,BRZ,root,root,"53,000km",53000,53000,6,116.2,212.6,156.6,156.5,128.0,169.8,212.6,"2019年式 / 2.0 STI スポーツ / 53,000km / 広島県",2019年式,2.0 STI スポーツ,"53,000km",広島県,manen
subaru-brz,BRZ,root,root,"54,000km",54000,54000,11,94.5,162.0,125.6,123.0,99.0,152.5,162.0,"2018年式 / 2.0 R / 54,000km / 香川県",2018年式,2.0 R,"54,000km",香川県,manen
subaru-brz,BRZ,root,root,"55,000km",55000,55000,11,76.0,226.5,141.1,130.0,111.4,168.0,226.5,"2020年式 / 2.0 GT / 55,000km / 広島県",2020年式,2.0 GT,"55,000km",広島県,manen
subaru-brz,BRZ,root,root,"56,000km",56000,56000,7,113.3,194.5,144.8,143.5,123.0,150.3,194.5,"2017年式 / 2.0 GT / 56,000km / 大阪府",2017年式,2.0 GT,"56,000km",大阪府,manen
subaru-brz,BRZ,root,root,"57,000km",57000,57000,8,134.9,189.5,162.5,164.2,160.0,173.5,189.5,"2019年式 / 2.0 S / 57,000km / 徳島県",2019年式,2.0 S,"57,000km",徳島県,manen
subaru-brz,BRZ,root,root,"58,000km",58000,58000,3,149.4,186.5,166.0,162.0,149.4,186.5,186.5,"2023年式 / 2.4 R / 58,000km / 新潟県",2023年式,2.4 R,"58,000km",新潟県,manen
subaru-brz,BRZ,root,root,"59,000km",59000,59000,2,65.6,151.5,108.5,108.5,65.6,151.5,151.5,"2012年式 / 2.0 S / 59,000km / 兵庫県",2012年式,2.0 S,"59,000km",兵庫県,manen
subaru-brz,BRZ,root,root,6万km,60000,60000,11,89.5,171.0,138.9,151.2,110.0,170.5,171.0,2015年式 / 2.0 S / 6万km / 岐阜県,2015年式,2.0 S,6万km,岐阜県,manen
subaru-brz,BRZ,root,root,"61,000km",61000,61000,10,80.0,199.5,134.9,131.0,113.7,155.5,199.5,"2020年式 / 2.0 GT / 61,000km / 三重県",2020年式,2.0 GT,"61,000km",三重県,manen
subaru-brz,BRZ,root,root,"62,000km",62000,62000,7,88.5,182.0,152.0,153.0,145.0,174.9,182.0,"2017年式 / 2.0 GT / 62,000km / 東京都",2017年式,2.0 GT,"62,000km",東京都,manen
subaru-brz,BRZ,root,root,"63,000km",63000,63000,12,98.5,225.5,131.4,118.2,111.9,132.5,225.5,"2019年式 / 2.0 STI スポーツ / 63,000km / 東京都",2019年式,2.0 STI スポーツ,"63,000km",東京都,manen
subaru-brz,BRZ,root,root,"64,000km",64000,64000,11,120.0,213.1,149.9,141.5,129.7,160.1,213.1,"2020年式 / 2.0 GT / 64,000km / 埼玉県",2020年式,2.0 GT,"64,000km",埼玉県,manen
subaru-brz,BRZ,root,root,"65,000km",65000,65000,11,108.1,217.5,158.0,158.2,110.9,210.0,217.5,"2019年式 / 2.0 GT / 65,000km / 東京都",2019年式,2.0 GT,"65,000km",東京都,manen
subaru-brz,BRZ,root,root,"66,000km",66000,66000,13,56.0,221.0,152.6,147.6,121.4,181.0,221.0,"2021年式 / 2.4 S / 66,000km / 岡山県",2021年式,2.4 S,"66,000km",岡山県,manen
subaru-brz,BRZ,root,root,"67,000km",67000,67000,7,114.0,220.0,154.3,140.0,125.0,180.3,220.0,"2018年式 / 2.0 STI スポーツ / 67,000km / 島根県",2018年式,2.0 STI スポーツ,"67,000km",島根県,manen
subaru-brz,BRZ,root,root,"68,000km",68000,68000,6,105.3,188.5,138.6,123.2,108.0,183.5,188.5,"2019年式 / 2.0 STI スポーツ / 68,000km / 静岡県",2019年式,2.0 STI スポーツ,"68,000km",静岡県,manen
subaru-brz,BRZ,root,root,"69,000km",69000,69000,5,53.7,164.0,115.3,114.3,84.5,160.0,164.0,"2017年式 / 2.0 S / 69,000km / 長崎県",2017年式,2.0 S,"69,000km",長崎県,manen
subaru-brz,BRZ,root,root,7万km,70000,70000,9,19.0,152.0,110.5,114.3,108.0,134.4,152.0,2016年式 / 2.0 R カスタマイズパッケージ / 7万km / 長崎県,2016年式,2.0 R カスタマイズパッケージ,7万km,長崎県,manen
subaru-brz,BRZ,root,root,"71,000km",71000,71000,9,69.2,164.0,127.3,140.5,92.2,151.5,164.0,"2013年式 / 2.0 tS GTパッケージ / 71,000km / 静岡県",2013年式,2.0 tS GTパッケージ,"71,000km",静岡県,manen
