model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"79,000km",79000,79000,3,31.0,65.0,48.5,49.5,31.0,65.0,65.0,"1997年式 / 2.8 ジャスパー ハイルーフ ディーゼル 4WD / 79,000km / 和歌山県",1997年式,2.8 ジャスパー ハイルーフ ディーゼル 4WD,"79,000km",和歌山県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,8万km,80000,80000,6,24.4,69.1,47.5,50.8,25.5,64.5,69.1,2005年式 / 3.0 アクティブフィールドエディション SE クリスタルライトルーフ 4WD / 8万km / 東京都,2005年式,3.0 アクティブフィールドエディション SE クリスタルライトルーフ 4WD,8万km,東京都,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"81,000km",81000,81000,5,12.0,65.0,38.8,39.5,12.6,65.0,65.0,"2006年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 81,000km / 兵庫県",2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"81,000km",兵庫県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"82,000km",82000,82000,4,7.4,36.0,21.0,20.4,16.8,23.9,36.0,"1998年式 / 2.8 シャモニー ハイルーフ ディーゼル 4WD / 82,000km / 青森県",1998年式,2.8 シャモニー ハイルーフ ディーゼル 4WD,"82,000km",青森県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"83,000km",83000,83000,3,22.8,46.5,33.3,30.5,22.8,46.5,46.5,"1997年式 / 3.0 エクシード クリスタルライトルーフ 4WD / 83,000km / 兵庫県",1997年式,3.0 エクシード クリスタルライトルーフ 4WD,"83,000km",兵庫県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"84,000km",84000,84000,6,7.8,56.1,27.6,25.6,18.6,31.7,56.1,"2005年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 84,000km / 千葉県",2005年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"84,000km",千葉県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"85,000km",85000,85000,5,15.5,59.4,35.8,37.0,18.0,49.0,59.4,"1998年式 / 2.8 シャモニー ハイルーフ ディーゼル 4WD / 85,000km / 佐賀県",1998年式,2.8 シャモニー ハイルーフ ディーゼル 4WD,"85,000km",佐賀県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"86,000km",86000,86000,5,15.9,67.0,33.1,25.0,17.8,39.9,67.0,"2002年式 / 3.0 20thアニバーサリーリミテッド ハイルーフ 4WD / 86,000km / 三重県",2002年式,3.0 20thアニバーサリーリミテッド ハイルーフ 4WD,"86,000km",三重県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"87,000km",87000,87000,1,24.6,24.6,24.6,24.6,24.6,24.6,24.6,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 87,000km / 岩手県",2004年式,3.0 シャモニー ハイルーフ 4WD,"87,000km",岩手県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"88,000km",88000,88000,5,10.2,50.7,27.5,24.8,15.3,36.3,50.7,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 88,000km / 宮崎県",2004年式,3.0 シャモニー ハイルーフ 4WD,"88,000km",宮崎県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"89,000km",89000,89000,6,15.0,56.0,33.2,32.6,18.3,45.0,56.0,"2005年式 / 3.0 シャモニー ハイルーフ 4WD / 89,000km / 沖縄県",2005年式,3.0 シャモニー ハイルーフ 4WD,"89,000km",沖縄県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,9万km,90000,90000,8,10.5,61.5,40.7,42.6,33.5,45.8,61.5,2001年式 / 3.0 スーパーエクシード クリスタルライトルーフ 4WD / 9万km / 長崎県,2001年式,3.0 スーパーエクシード クリスタルライトルーフ 4WD,9万km,長崎県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"91,000km",91000,91000,4,18.3,61.5,40.4,40.9,27.3,54.5,61.5,"1996年式 / 2.8 ジャスパー ハイルーフ ディーゼル 4WD / 91,000km / 島根県",1996年式,2.8 ジャスパー ハイルーフ ディーゼル 4WD,"91,000km",島根県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"92,000km",92000,92000,7,5.0,57.3,26.0,22.5,13.8,37.5,57.3,"2003年式 / 3.0 スーパーエクシード クリスタルライトルーフ 4WD / 92,000km / 愛知県",2003年式,3.0 スーパーエクシード クリスタルライトルーフ 4WD,"92,000km",愛知県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"93,000km",93000,93000,5,11.5,44.2,27.1,27.0,20.1,32.5,44.2,"1994年式 / 2.4 エクシードI エアロルーフ 4WD / 93,000km / 和歌山県",1994年式,2.4 エクシードI エアロルーフ 4WD,"93,000km",和歌山県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"94,000km",94000,94000,10,4.5,68.1,27.4,27.6,9.8,36.9,68.1,"1997年式 / 2.8 ジャスパー ハイルーフ ディーゼル 4WD / 94,000km / 滋賀県",1997年式,2.8 ジャスパー ハイルーフ ディーゼル 4WD,"94,000km",滋賀県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"95,000km",95000,95000,5,13.2,64.0,44.7,50.4,35.6,60.5,64.0,"2000年式 / 3.0 シャモニー ハイルーフ 4WD / 95,000km / 徳島県",2000年式,3.0 シャモニー ハイルーフ 4WD,"95,000km",徳島県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"96,000km",96000,96000,11,10.8,68.5,40.5,39.6,21.6,56.5,68.5,"2005年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 96,000km / 沖縄県",2005年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"96,000km",沖縄県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"97,000km",97000,97000,4,11.1,54.0,33.2,33.8,13.6,54.0,54.0,"2002年式 / 2.8 シャモニー ハイルーフ ディーゼル 4WD / 97,000km / 栃木県",2002年式,2.8 シャモニー ハイルーフ ディーゼル 4WD,"97,000km",栃木県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"98,000km",98000,98000,4,9.3,36.5,26.8,30.8,27.4,34.1,36.5,"2004年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 98,000km / 熊本県",2004年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"98,000km",熊本県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"99,000km",99000,99000,8,8.7,43.9,27.3,26.1,17.5,35.1,43.9,"2005年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 99,000km / 秋田県",2005年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"99,000km",秋田県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,10万km,100000,100000,7,8.1,34.2,22.4,23.1,22.2,27.5,34.2,1997年式 / 2.8 シャモニー ハイルーフ ディーゼル 4WD / 10万km / 高知県,1997年式,2.8 シャモニー ハイルーフ ディーゼル 4WD,10万km,高知県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"101,000km",101000,101000,7,19.8,53.7,39.5,45.0,33.1,50.0,53.7,"2004年式 / 3.0 シャモニー ハイルーフ 4WD / 101,000km / 岩手県",2004年式,3.0 シャモニー ハイルーフ 4WD,"101,000km",岩手県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"102,000km",102000,102000,8,19.8,55.7,31.0,28.2,20.4,34.6,55.7,"2003年式 / 3.0 スーパーエクシード クリスタルライトルーフ 4WD / 102,000km / 愛知県",2003年式,3.0 スーパーエクシード クリスタルライトルーフ 4WD,"102,000km",愛知県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"103,000km",103000,103000,9,14.1,48.0,26.1,19.8,18.1,29.5,48.0,"2005年式 / 3.0 アクティブフィールドエディション SE クリスタルライトルーフ 4WD / 103,000km / 東京都",2005年式,3.0 アクティブフィールドエディション SE クリスタルライトルーフ 4WD,"103,000km",東京都,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"104,000km",104000,104000,8,20.2,50.1,26.7,24.1,22.4,24.8,50.1,"2006年式 / 3.0 シャモニー ハイルーフ 4WD / 104,000km / 福岡県",2006年式,3.0 シャモニー ハイルーフ 4WD,"104,000km",福岡県,manen
