model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-skyline,スカイライン,root,root,"165,000km",165000,165000,1,31.3,31.3,31.3,31.3,31.3,31.3,31.3,"2008年式 / 3.5 350GT タイプSP 50thリミテッド / 165,000km / 福島県",2008年式,3.5 350GT タイプSP 50thリミテッド,"165,000km",福島県,manen
nissan-skyline,スカイライン,root,root,"166,000km",166000,166000,4,20.1,30.3,23.4,21.6,21.6,21.6,30.3,"2016年式 / 3.5 350GT ハイブリッド タイプP / 166,000km / 三重県",2016年式,3.5 350GT ハイブリッド タイプP,"166,000km",三重県,manen
nissan-skyline,スカイライン,root,root,"167,000km",167000,167000,1,43.5,43.5,43.5,43.5,43.5,43.5,43.5,"2014年式 / 3.5 350GT ハイブリッド タイプSP / 167,000km / 山梨県",2014年式,3.5 350GT ハイブリッド タイプSP,"167,000km",山梨県,manen
nissan-skyline,スカイライン,root,root,17万km,170000,170000,2,25.6,25.7,25.6,25.6,25.6,25.7,25.7,2015年式 / 3.5 ハイブリッド GT タイプP 4WD / 17万km / 鳥取県,2015年式,3.5 ハイブリッド GT タイプP 4WD,17万km,鳥取県,manen
nissan-skyline,スカイライン,root,root,"171,000km",171000,171000,1,55.8,55.8,55.8,55.8,55.8,55.8,55.8,"2000年式 / 2.0 GT / 171,000km / 宮城県",2000年式,2.0 GT,"171,000km",宮城県,manen
nissan-skyline,スカイライン,root,root,"172,000km",172000,172000,2,29.0,32.1,30.6,30.6,29.0,32.1,32.1,"2014年式 / 3.5 350GT ハイブリッド / 172,000km / 滋賀県",2014年式,3.5 350GT ハイブリッド,"172,000km",滋賀県,manen
nissan-skyline,スカイライン,root,root,"173,000km",173000,173000,1,191.0,191.0,191.0,191.0,191.0,191.0,191.0,"2000年式 / 2.5 25GT-X ターボ / 173,000km / 岩手県",2000年式,2.5 25GT-X ターボ,"173,000km",岩手県,manen
nissan-skyline,スカイライン,root,root,"174,000km",174000,174000,7,21.6,144.4,50.1,32.2,32.2,43.6,144.4,"1995年式 / 2.5 GTS25t タイプM / 174,000km / 静岡県",1995年式,2.5 GTS25t タイプM,"174,000km",静岡県,manen
nissan-skyline,スカイライン,root,root,"175,000km",175000,175000,2,126.9,126.9,126.9,126.9,126.9,126.9,126.9,"1998年式 / 2.5 25GT-X ターボ / 175,000km / 滋賀県",1998年式,2.5 25GT-X ターボ,"175,000km",滋賀県,manen
nissan-skyline,スカイライン,root,root,"176,000km",176000,176000,2,23.7,144.0,83.8,83.8,23.7,144.0,144.0,"1998年式 / 2.5 25GT-X ターボ / 176,000km / 佐賀県",1998年式,2.5 25GT-X ターボ,"176,000km",佐賀県,manen
nissan-skyline,スカイライン,root,root,"178,000km",178000,178000,2,114.2,253.0,183.6,183.6,114.2,253.0,253.0,"2000年式 / 2.5 25GT ターボ / 178,000km / 山形県",2000年式,2.5 25GT ターボ,"178,000km",山形県,manen
nissan-skyline,スカイライン,root,root,"179,000km",179000,179000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2008年式 / 3.5 350GT タイプS / 179,000km / 長崎県",2008年式,3.5 350GT タイプS,"179,000km",長崎県,manen
nissan-skyline,スカイライン,root,root,18万km,180000,180000,1,57.5,57.5,57.5,57.5,57.5,57.5,57.5,2001年式 / 2.0 GT / 18万km / 青森県,2001年式,2.0 GT,18万km,青森県,manen
nissan-skyline,スカイライン,root,root,"184,000km",184000,184000,1,33.0,33.0,33.0,33.0,33.0,33.0,33.0,"2008年式 / 3.5 350GT タイプS / 184,000km / 茨城県",2008年式,3.5 350GT タイプS,"184,000km",茨城県,manen
nissan-skyline,スカイライン,root,root,"186,000km",186000,186000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2015年式 / 3.5 ハイブリッド GT タイプP / 186,000km / 島根県",2015年式,3.5 ハイブリッド GT タイプP,"186,000km",島根県,manen
nissan-skyline,スカイライン,root,root,"187,000km",187000,187000,6,23.1,147.1,55.0,43.5,28.1,45.0,147.1,"1998年式 / 2.5 25GT ターボ / 187,000km / 福島県",1998年式,2.5 25GT ターボ,"187,000km",福島県,manen
nissan-skyline,スカイライン,root,root,"188,000km",188000,188000,1,95.0,95.0,95.0,95.0,95.0,95.0,95.0,"1998年式 / 2.5 25GT ターボ / 188,000km / 大分県",1998年式,2.5 25GT ターボ,"188,000km",大分県,manen
nissan-skyline,スカイライン,root,root,19万km,190000,190000,1,190.5,190.5,190.5,190.5,190.5,190.5,190.5,1999年式 / 2.5 25GT ターボ / 19万km / 茨城県,1999年式,2.5 25GT ターボ,19万km,茨城県,manen
nissan-skyline,スカイライン,root,root,"191,000km",191000,191000,1,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"2010年式 / 3.7 370GT タイプS / 191,000km / 高知県",2010年式,3.7 370GT タイプS,"191,000km",高知県,manen
