model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"169,000km",169000,169000,6,5.7,8.8,7.4,7.7,5.7,8.8,8.8,"2011年式 / 2.5 25EX / 169,000km / 福岡県",2011年式,2.5 25EX,"169,000km",福岡県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,17万km,170000,170000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2007年式 / 2.0 20C / 17万km / 新潟県,2007年式,2.0 20C,17万km,新潟県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"171,000km",171000,171000,2,8.7,16.8,12.8,12.8,8.7,16.8,16.8,"2012年式 / 2.5 25S / 171,000km / 愛知県",2012年式,2.5 25S,"171,000km",愛知県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"172,000km",172000,172000,4,5.0,16.2,9.4,8.3,7.9,8.7,16.2,"2010年式 / 2.5 25S 4WD / 172,000km / 埼玉県",2010年式,2.5 25S 4WD,"172,000km",埼玉県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"173,000km",173000,173000,2,9.9,20.4,15.2,15.2,9.9,20.4,20.4,"2008年式 / 2.5 25S / 173,000km / 山梨県",2008年式,2.5 25S,"173,000km",山梨県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"174,000km",174000,174000,3,7.6,23.4,13.3,9.0,7.6,23.4,23.4,"2010年式 / 2.5 25S / 174,000km / 宮城県",2010年式,2.5 25S,"174,000km",宮城県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"176,000km",176000,176000,3,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"2009年式 / 2.5 25S / 176,000km / 山形県",2009年式,2.5 25S,"176,000km",山形県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"177,000km",177000,177000,1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,"2007年式 / 2.5 25S / 177,000km / 沖縄県",2007年式,2.5 25S,"177,000km",沖縄県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"178,000km",178000,178000,1,9.2,9.2,9.2,9.2,9.2,9.2,9.2,"2002年式 / 2.3 23S / 178,000km / 宮崎県",2002年式,2.3 23S,"178,000km",宮崎県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,18万km,180000,180000,2,5.0,7.6,6.3,6.3,5.0,7.6,7.6,2010年式 / 2.0 20S / 18万km / 大分県,2010年式,2.0 20S,18万km,大分県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"181,000km",181000,181000,2,9.7,11.5,10.6,10.6,9.7,11.5,11.5,"2009年式 / 2.5 25S 4WD / 181,000km / 石川県",2009年式,2.5 25S 4WD,"181,000km",石川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"182,000km",182000,182000,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,"2003年式 / 2.3 23S 4WD / 182,000km / 山形県",2003年式,2.3 23S 4WD,"182,000km",山形県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"183,000km",183000,183000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,"2002年式 / 2.3 23S / 183,000km / 栃木県",2002年式,2.3 23S,"183,000km",栃木県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"185,000km",185000,185000,1,18.3,18.3,18.3,18.3,18.3,18.3,18.3,"2010年式 / 2.5 25EX / 185,000km / 山梨県",2010年式,2.5 25EX,"185,000km",山梨県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"187,000km",187000,187000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2010年式 / 2.5 25S / 187,000km / 長野県",2010年式,2.5 25S,"187,000km",長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"188,000km",188000,188000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2008年式 / 2.3 23C 4WD / 188,000km / 山形県",2008年式,2.3 23C 4WD,"188,000km",山形県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"189,000km",189000,189000,2,6.9,15.9,11.4,11.4,6.9,15.9,15.9,"2008年式 / 2.5 25EX / 189,000km / 宮城県",2008年式,2.5 25EX,"189,000km",宮城県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,19万km,190000,190000,4,6.0,18.3,14.6,16.9,16.5,17.4,18.3,2008年式 / 2.5 25Z / 19万km / 福岡県,2008年式,2.5 25Z,19万km,福岡県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"191,000km",191000,191000,2,5.0,11.0,8.0,8.0,5.0,11.0,11.0,"2008年式 / 2.5 25Z / 191,000km / 三重県",2008年式,2.5 25Z,"191,000km",三重県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"193,000km",193000,193000,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,"2009年式 / 2.5 25S / 193,000km / 愛知県",2009年式,2.5 25S,"193,000km",愛知県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"196,000km",196000,196000,1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,"2009年式 / 2.5 25S / 196,000km / 茨城県",2009年式,2.5 25S,"196,000km",茨城県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"197,000km",197000,197000,2,12.9,12.9,12.9,12.9,12.9,12.9,12.9,"2008年式 / 2.5 25Z / 197,000km / 大分県",2008年式,2.5 25Z,"197,000km",大分県,manen
