model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-flare-wagon,フレアワゴン,root,root,12万km,120000,120000,3,5.0,37.5,16.2,6.2,5.0,37.5,37.5,2016年式 / XS 4WD / 12万km / 島根県,2016年式,XS 4WD,12万km,島根県,manen
mazda-flare-wagon,フレアワゴン,root,root,"121,000km",121000,121000,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,"2013年式 / カスタムスタイル XS / 121,000km / 広島県",2013年式,カスタムスタイル XS,"121,000km",広島県,manen
mazda-flare-wagon,フレアワゴン,root,root,"122,000km",122000,122000,1,31.6,31.6,31.6,31.6,31.6,31.6,31.6,"2017年式 / カスタムスタイル XS 4WD / 122,000km / 宮崎県",2017年式,カスタムスタイル XS 4WD,"122,000km",宮崎県,manen
mazda-flare-wagon,フレアワゴン,root,root,"123,000km",123000,123000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / XG / 123,000km / 兵庫県",2013年式,XG,"123,000km",兵庫県,manen
mazda-flare-wagon,フレアワゴン,root,root,"124,000km",124000,124000,1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,"2018年式 / ハイブリッド XS / 124,000km / 沖縄県",2018年式,ハイブリッド XS,"124,000km",沖縄県,manen
mazda-flare-wagon,フレアワゴン,root,root,"126,000km",126000,126000,1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,"2018年式 / ハイブリッド XG / 126,000km / 宮城県",2018年式,ハイブリッド XG,"126,000km",宮城県,manen
mazda-flare-wagon,フレアワゴン,root,root,"128,000km",128000,128000,1,25.3,25.3,25.3,25.3,25.3,25.3,25.3,"2017年式 / カスタムスタイル XS / 128,000km / 山梨県",2017年式,カスタムスタイル XS,"128,000km",山梨県,manen
mazda-flare-wagon,フレアワゴン,root,root,"129,000km",129000,129000,3,16.3,18.0,17.1,17.1,16.3,18.0,18.0,"2014年式 / XS / 129,000km / 滋賀県",2014年式,XS,"129,000km",滋賀県,manen
mazda-flare-wagon,フレアワゴン,root,root,13万km,130000,130000,1,52.5,52.5,52.5,52.5,52.5,52.5,52.5,2018年式 / タフスタイル ハイブリッド XT / 13万km / 栃木県,2018年式,タフスタイル ハイブリッド XT,13万km,栃木県,manen
mazda-flare-wagon,フレアワゴン,root,root,"131,000km",131000,131000,3,19.9,56.2,37.0,34.8,19.9,56.2,56.2,"2017年式 / タフスタイル ハイブリッド XT / 131,000km / 熊本県",2017年式,タフスタイル ハイブリッド XT,"131,000km",熊本県,manen
mazda-flare-wagon,フレアワゴン,root,root,"133,000km",133000,133000,1,66.5,66.5,66.5,66.5,66.5,66.5,66.5,"2021年式 / カスタムスタイル ハイブリッド XG / 133,000km / 東京都",2021年式,カスタムスタイル ハイブリッド XG,"133,000km",東京都,manen
mazda-flare-wagon,フレアワゴン,root,root,"135,000km",135000,135000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2014年式 / カスタムスタイル XS / 135,000km / 滋賀県",2014年式,カスタムスタイル XS,"135,000km",滋賀県,manen
mazda-flare-wagon,フレアワゴン,root,root,"138,000km",138000,138000,2,5.0,12.4,8.7,8.7,5.0,12.4,12.4,"2015年式 / カスタムスタイル XSターボ 4WD / 138,000km / 広島県",2015年式,カスタムスタイル XSターボ 4WD,"138,000km",広島県,manen
mazda-flare-wagon,フレアワゴン,root,root,"139,000km",139000,139000,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,"2018年式 / ハイブリッド XG / 139,000km / 島根県",2018年式,ハイブリッド XG,"139,000km",島根県,manen
mazda-flare-wagon,フレアワゴン,root,root,14万km,140000,140000,2,18.2,24.5,21.4,21.4,18.2,24.5,24.5,2015年式 / カスタムスタイル XS / 14万km / 三重県,2015年式,カスタムスタイル XS,14万km,三重県,manen
mazda-flare-wagon,フレアワゴン,root,root,"141,000km",141000,141000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"2014年式 / XS リミテッド / 141,000km / 山口県",2014年式,XS リミテッド,"141,000km",山口県,manen
mazda-flare-wagon,フレアワゴン,root,root,"143,000km",143000,143000,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,"2014年式 / XG 4WD / 143,000km / 岩手県",2014年式,XG 4WD,"143,000km",岩手県,manen
mazda-flare-wagon,フレアワゴン,root,root,"145,000km",145000,145000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / XS / 145,000km / 千葉県",2013年式,XS,"145,000km",千葉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"146,000km",146000,146000,3,22.9,38.6,28.9,25.2,22.9,38.6,38.6,"2018年式 / カスタムスタイル ハイブリッド XG 4WD / 146,000km / 石川県",2018年式,カスタムスタイル ハイブリッド XG 4WD,"146,000km",石川県,manen
mazda-flare-wagon,フレアワゴン,root,root,"148,000km",148000,148000,3,5.0,22.0,13.7,14.1,5.0,22.0,22.0,"2019年式 / ハイブリッド XG / 148,000km / 愛媛県",2019年式,ハイブリッド XG,"148,000km",愛媛県,manen
mazda-flare-wagon,フレアワゴン,root,root,"151,000km",151000,151000,1,15.2,15.2,15.2,15.2,15.2,15.2,15.2,"2013年式 / カスタムスタイル XT / 151,000km / 石川県",2013年式,カスタムスタイル XT,"151,000km",石川県,manen
mazda-flare-wagon,フレアワゴン,root,root,"153,000km",153000,153000,3,5.0,47.5,23.5,18.0,5.0,47.5,47.5,"2018年式 / カスタムスタイル ハイブリッド XT 4WD / 153,000km / 徳島県",2018年式,カスタムスタイル ハイブリッド XT 4WD,"153,000km",徳島県,manen
mazda-flare-wagon,フレアワゴン,root,root,"159,000km",159000,159000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2016年式 / カスタムスタイル XGターボ / 159,000km / 大分県",2016年式,カスタムスタイル XGターボ,"159,000km",大分県,manen
mazda-flare-wagon,フレアワゴン,root,root,"161,000km",161000,161000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"2018年式 / カスタムスタイル ハイブリッド XS / 161,000km / 愛媛県",2018年式,カスタムスタイル ハイブリッド XS,"161,000km",愛媛県,manen
mazda-flare-wagon,フレアワゴン,root,root,"165,000km",165000,165000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2015年式 / XS リミテッド / 165,000km / 千葉県",2015年式,XS リミテッド,"165,000km",千葉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"166,000km",166000,166000,1,48.3,48.3,48.3,48.3,48.3,48.3,48.3,"2018年式 / カスタムスタイル ハイブリッド XT 4WD / 166,000km / 栃木県",2018年式,カスタムスタイル ハイブリッド XT 4WD,"166,000km",栃木県,manen
mazda-flare-wagon,フレアワゴン,root,root,"173,000km",173000,173000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / XG / 173,000km / 千葉県",2013年式,XG,"173,000km",千葉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"176,000km",176000,176000,1,46.3,46.3,46.3,46.3,46.3,46.3,46.3,"2018年式 / カスタムスタイル ハイブリッド XS 4WD / 176,000km / 群馬県",2018年式,カスタムスタイル ハイブリッド XS 4WD,"176,000km",群馬県,manen
mazda-flare-wagon,フレアワゴン,root,root,"183,000km",183000,183000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / カスタムスタイル XS / 183,000km / 愛知県",2013年式,カスタムスタイル XS,"183,000km",愛知県,manen
mazda-flare-wagon,フレアワゴン,root,root,"203,000km",203000,203000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2015年式 / XS リミテッド / 203,000km / 千葉県",2015年式,XS リミテッド,"203,000km",千葉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"208,000km",208000,208000,1,26.2,26.2,26.2,26.2,26.2,26.2,26.2,"2019年式 / ハイブリッド XS / 208,000km / 東京都",2019年式,ハイブリッド XS,"208,000km",東京都,manen
