model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-n-van,N-VAN,root,root,3万km,30000,30000,11,57.8,152.5,113.5,115.2,105.2,132.5,152.5,2021年式 / +スタイル ファン ターボ  4WD / 3万km / 岩手県,2021年式,+スタイル ファン ターボ  4WD,3万km,岩手県,manen
honda-n-van,N-VAN,root,root,"31,000km",31000,31000,17,33.3,150.0,99.1,104.0,70.8,126.5,150.0,"2023年式 / ファン ターボ / 31,000km / 富山県",2023年式,ファン ターボ,"31,000km",富山県,manen
honda-n-van,N-VAN,root,root,"32,000km",32000,32000,7,43.5,119.5,87.5,88.0,84.0,90.1,119.5,"2020年式 / +スタイル クール ターボ ホンダセンシング 4WD / 32,000km / 岐阜県",2020年式,+スタイル クール ターボ ホンダセンシング 4WD,"32,000km",岐阜県,manen
honda-n-van,N-VAN,root,root,"33,000km",33000,33000,19,65.5,159.0,117.0,118.9,108.5,134.0,159.0,"2024年式 / +スタイル ファン ターボ  4WD / 33,000km / 岡山県",2024年式,+スタイル ファン ターボ  4WD,"33,000km",岡山県,manen
honda-n-van,N-VAN,root,root,"34,000km",34000,34000,7,91.0,138.5,112.9,106.9,106.8,122.0,138.5,"2021年式 / +スタイル ファン ターボ / 34,000km / 島根県",2021年式,+スタイル ファン ターボ,"34,000km",島根県,manen
honda-n-van,N-VAN,root,root,"35,000km",35000,35000,18,29.8,134.4,95.0,93.8,79.4,116.5,134.4,"2022年式 / +スタイル ファン ターボ  4WD / 35,000km / 岡山県",2022年式,+スタイル ファン ターボ  4WD,"35,000km",岡山県,manen
honda-n-van,N-VAN,root,root,"36,000km",36000,36000,7,75.5,124.3,97.8,93.1,90.2,100.4,124.3,"2020年式 / +スタイル ファン ホンダセンシング / 36,000km / 徳島県",2020年式,+スタイル ファン ホンダセンシング,"36,000km",徳島県,manen
honda-n-van,N-VAN,root,root,"37,000km",37000,37000,16,36.4,123.5,82.8,75.1,68.4,106.5,123.5,"2019年式 / +スタイル ファン ターボ ホンダセンシング / 37,000km / 福岡県",2019年式,+スタイル ファン ターボ ホンダセンシング,"37,000km",福岡県,manen
honda-n-van,N-VAN,root,root,"38,000km",38000,38000,10,11.5,128.0,91.3,98.0,78.0,107.0,128.0,"2022年式 / +スタイル ファン ターボ  4WD / 38,000km / 北海道",2022年式,+スタイル ファン ターボ  4WD,"38,000km",北海道,manen
honda-n-van,N-VAN,root,root,"39,000km",39000,39000,10,54.2,137.0,100.2,102.7,84.5,126.6,137.0,"2019年式 / +スタイル ファン ホンダセンシング 4WD / 39,000km / 熊本県",2019年式,+スタイル ファン ホンダセンシング 4WD,"39,000km",熊本県,manen
honda-n-van,N-VAN,root,root,4万km,40000,40000,13,60.8,120.4,92.5,93.5,83.4,100.6,120.4,2018年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 4万km / 東京都,2018年式,+スタイル ファン ターボ ホンダセンシング 4WD,4万km,東京都,manen
honda-n-van,N-VAN,root,root,"41,000km",41000,41000,2,104.4,130.7,117.5,117.5,104.4,130.7,130.7,"2021年式 / +スタイル ファン ターボ  4WD / 41,000km / 福井県",2021年式,+スタイル ファン ターボ  4WD,"41,000km",福井県,manen
honda-n-van,N-VAN,root,root,"42,000km",42000,42000,10,55.2,112.7,91.6,100.5,73.8,110.3,112.7,"2020年式 / +スタイル ファン ターボ ホンダセンシング / 42,000km / 和歌山県",2020年式,+スタイル ファン ターボ ホンダセンシング,"42,000km",和歌山県,manen
honda-n-van,N-VAN,root,root,"43,000km",43000,43000,3,71.4,92.4,82.3,83.0,71.4,92.4,92.4,"2019年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 43,000km / 群馬県",2019年式,+スタイル ファン ターボ ホンダセンシング 4WD,"43,000km",群馬県,manen
honda-n-van,N-VAN,root,root,"44,000km",44000,44000,5,51.3,115.5,76.3,70.5,63.0,81.2,115.5,"2019年式 / +スタイル ファン ターボ  4WD / 44,000km / 熊本県",2019年式,+スタイル ファン ターボ  4WD,"44,000km",熊本県,manen
honda-n-van,N-VAN,root,root,"45,000km",45000,45000,6,56.8,126.6,83.1,76.2,61.8,101.1,126.6,"2020年式 / +スタイル ファン ホンダセンシング 4WD / 45,000km / 三重県",2020年式,+スタイル ファン ホンダセンシング 4WD,"45,000km",三重県,manen
honda-n-van,N-VAN,root,root,"46,000km",46000,46000,7,78.8,121.5,98.7,95.1,95.1,102.0,121.5,"2022年式 / ファン ターボ 4WD / 46,000km / 島根県",2022年式,ファン ターボ 4WD,"46,000km",島根県,manen
honda-n-van,N-VAN,root,root,"47,000km",47000,47000,7,63.7,123.0,90.6,95.3,80.0,96.2,123.0,"2022年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 47,000km / 長野県",2022年式,+スタイル ファン ターボ ホンダセンシング 4WD,"47,000km",長野県,manen
honda-n-van,N-VAN,root,root,"48,000km",48000,48000,8,71.2,138.0,99.5,100.8,80.4,115.3,138.0,"2021年式 / ファン ターボ 4WD / 48,000km / 広島県",2021年式,ファン ターボ 4WD,"48,000km",広島県,manen
honda-n-van,N-VAN,root,root,"49,000km",49000,49000,7,59.8,127.3,101.7,109.5,104.5,110.5,127.3,"2019年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 49,000km / 栃木県",2019年式,+スタイル ファン ターボ ホンダセンシング 4WD,"49,000km",栃木県,manen
honda-n-van,N-VAN,root,root,5万km,50000,50000,11,75.6,123.5,100.7,104.0,81.6,120.1,123.5,2022年式 / ファン ターボ / 5万km / 富山県,2022年式,ファン ターボ,5万km,富山県,manen
honda-n-van,N-VAN,root,root,"51,000km",51000,51000,6,32.3,129.5,84.0,88.8,57.1,107.5,129.5,"2020年式 / +スタイル ファン ターボ ホンダセンシング / 51,000km / 山形県",2020年式,+スタイル ファン ターボ ホンダセンシング,"51,000km",山形県,manen
