model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-trezia,トレジア,root,root,"51,000km",51000,51000,12,5.0,33.8,22.7,24.7,19.0,27.9,33.8,"2013年式 / 1.5 i-S / 51,000km / 兵庫県",2013年式,1.5 i-S,"51,000km",兵庫県,manen
subaru-trezia,トレジア,root,root,"52,000km",52000,52000,5,22.3,44.7,31.4,24.9,23.8,41.2,44.7,"2011年式 / 1.5 i-S 4WD / 52,000km / 静岡県",2011年式,1.5 i-S 4WD,"52,000km",静岡県,manen
subaru-trezia,トレジア,root,root,"53,000km",53000,53000,13,9.8,50.2,30.2,26.7,16.7,45.0,50.2,"2010年式 / 1.5 i-S 4WD / 53,000km / 徳島県",2010年式,1.5 i-S 4WD,"53,000km",徳島県,manen
subaru-trezia,トレジア,root,root,"54,000km",54000,54000,14,5.7,49.0,24.9,23.6,15.3,33.5,49.0,"2010年式 / 1.5 i-L 4WD / 54,000km / 鳥取県",2010年式,1.5 i-L 4WD,"54,000km",鳥取県,manen
subaru-trezia,トレジア,root,root,"55,000km",55000,55000,16,8.0,47.4,28.2,25.7,20.5,31.4,47.4,"2014年式 / 1.5 i / 55,000km / 岐阜県",2014年式,1.5 i,"55,000km",岐阜県,manen
subaru-trezia,トレジア,root,root,"56,000km",56000,56000,7,16.5,48.5,31.4,31.5,30.0,37.0,48.5,"2011年式 / 1.5 i スポーツリミテッド 4WD / 56,000km / 佐賀県",2011年式,1.5 i スポーツリミテッド 4WD,"56,000km",佐賀県,manen
subaru-trezia,トレジア,root,root,"57,000km",57000,57000,10,9.4,42.5,22.4,18.6,11.7,27.7,42.5,"2010年式 / 1.5 i タイプユーロ / 57,000km / 和歌山県",2010年式,1.5 i タイプユーロ,"57,000km",和歌山県,manen
subaru-trezia,トレジア,root,root,"58,000km",58000,58000,6,15.7,55.3,31.5,26.8,20.0,44.7,55.3,"2010年式 / 1.5 i-S 4WD / 58,000km / 鹿児島県",2010年式,1.5 i-S 4WD,"58,000km",鹿児島県,manen
subaru-trezia,トレジア,root,root,"59,000km",59000,59000,7,18.4,35.9,26.0,27.0,20.2,30.7,35.9,"2010年式 / 1.5 i タイプユーロ / 59,000km / 高知県",2010年式,1.5 i タイプユーロ,"59,000km",高知県,manen
subaru-trezia,トレジア,root,root,6万km,60000,60000,14,11.1,40.5,24.8,25.4,16.6,31.0,40.5,2004年式 / 1.5 i / 6万km / 宮城県,2004年式,1.5 i,6万km,宮城県,manen
subaru-trezia,トレジア,root,root,"61,000km",61000,61000,8,15.0,30.0,22.6,21.4,20.8,23.5,30.0,"2012年式 / 1.3 i-S / 61,000km / 神奈川県",2012年式,1.3 i-S,"61,000km",神奈川県,manen
subaru-trezia,トレジア,root,root,"62,000km",62000,62000,9,15.0,30.5,23.4,25.0,18.6,29.0,30.5,"2010年式 / 1.3 i-L / 62,000km / 広島県",2010年式,1.3 i-L,"62,000km",広島県,manen
subaru-trezia,トレジア,root,root,"63,000km",63000,63000,7,14.7,33.3,23.4,24.3,19.5,24.9,33.3,"2010年式 / 1.3 i-S / 63,000km / 山口県",2010年式,1.3 i-S,"63,000km",山口県,manen
subaru-trezia,トレジア,root,root,"64,000km",64000,64000,12,10.6,35.1,22.0,21.0,20.5,21.6,35.1,"2014年式 / 1.3 i / 64,000km / 鳥取県",2014年式,1.3 i,"64,000km",鳥取県,manen
subaru-trezia,トレジア,root,root,"65,000km",65000,65000,5,5.3,30.5,19.6,19.5,16.2,26.7,30.5,"2014年式 / 1.3 i-L / 65,000km / 長崎県",2014年式,1.3 i-L,"65,000km",長崎県,manen
subaru-trezia,トレジア,root,root,"66,000km",66000,66000,5,15.4,31.4,22.7,18.3,16.9,31.4,31.4,"2010年式 / 1.5 i-L パノラマ / 66,000km / 滋賀県",2010年式,1.5 i-L パノラマ,"66,000km",滋賀県,manen
subaru-trezia,トレジア,root,root,"67,000km",67000,67000,4,20.8,29.2,24.6,24.1,21.0,27.3,29.2,"2011年式 / 1.5 i-S 4WD / 67,000km / 徳島県",2011年式,1.5 i-S 4WD,"67,000km",徳島県,manen
