model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-jimny-wide,ジムニーワイド,root,root,"145,000km",145000,145000,3,10.3,15.6,12.1,10.5,10.3,15.6,15.6,"1998年式 / 1.3 JZ 4WD / 145,000km / 埼玉県",1998年式,1.3 JZ 4WD,"145,000km",埼玉県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"146,000km",146000,146000,1,18.9,18.9,18.9,18.9,18.9,18.9,18.9,"1999年式 / 1.3 JZ 4WD / 146,000km / 三重県",1999年式,1.3 JZ 4WD,"146,000km",三重県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"147,000km",147000,147000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"1998年式 / 1.3 JZ 4WD / 147,000km / 大阪府",1998年式,1.3 JZ 4WD,"147,000km",大阪府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"148,000km",148000,148000,1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,"1997年式 / 1.3 JZ 4WD / 148,000km / 青森県",1997年式,1.3 JZ 4WD,"148,000km",青森県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"149,000km",149000,149000,3,15.3,15.9,15.6,15.7,15.3,15.9,15.9,"2000年式 / 1.3 4WD / 149,000km / 佐賀県",2000年式,1.3 4WD,"149,000km",佐賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"152,000km",152000,152000,3,14.6,20.4,18.4,20.1,14.6,20.4,20.4,"1998年式 / 1.3 JZ 4WD / 152,000km / 神奈川県",1998年式,1.3 JZ 4WD,"152,000km",神奈川県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"153,000km",153000,153000,2,21.9,26.0,23.9,23.9,21.9,26.0,26.0,"1999年式 / 1.3 JZ 4WD / 153,000km / 長崎県",1999年式,1.3 JZ 4WD,"153,000km",長崎県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"154,000km",154000,154000,2,14.5,14.6,14.6,14.6,14.5,14.6,14.6,"1998年式 / 1.3 JZ 4WD / 154,000km / 滋賀県",1998年式,1.3 JZ 4WD,"154,000km",滋賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"155,000km",155000,155000,2,14.4,15.3,14.8,14.8,14.4,15.3,15.3,"1998年式 / 1.3 JZ 4WD / 155,000km / 岩手県",1998年式,1.3 JZ 4WD,"155,000km",岩手県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"157,000km",157000,157000,1,15.9,15.9,15.9,15.9,15.9,15.9,15.9,"1997年式 / 1.3 JZ 4WD / 157,000km / 愛媛県",1997年式,1.3 JZ 4WD,"157,000km",愛媛県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"158,000km",158000,158000,1,17.9,17.9,17.9,17.9,17.9,17.9,17.9,"1998年式 / 1.3 JZ 4WD / 158,000km / 東京都",1998年式,1.3 JZ 4WD,"158,000km",東京都,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"161,000km",161000,161000,2,12.6,16.4,14.5,14.5,12.6,16.4,16.4,"1999年式 / 1.3 JZ 4WD / 161,000km / 富山県",1999年式,1.3 JZ 4WD,"161,000km",富山県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"164,000km",164000,164000,3,12.6,34.0,19.9,13.0,12.6,34.0,34.0,"1998年式 / 1.3 JZ 4WD / 164,000km / 長野県",1998年式,1.3 JZ 4WD,"164,000km",長野県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"166,000km",166000,166000,2,11.7,13.8,12.8,12.8,11.7,13.8,13.8,"1998年式 / 1.3 JZ 4WD / 166,000km / 静岡県",1998年式,1.3 JZ 4WD,"166,000km",静岡県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"167,000km",167000,167000,2,10.2,16.2,13.2,13.2,10.2,16.2,16.2,"1998年式 / 1.3 JM 4WD / 167,000km / 奈良県",1998年式,1.3 JM 4WD,"167,000km",奈良県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,17万km,170000,170000,2,9.9,14.1,12.0,12.0,9.9,14.1,14.1,1999年式 / 1.3 JZ 4WD / 17万km / 千葉県,1999年式,1.3 JZ 4WD,17万km,千葉県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"171,000km",171000,171000,1,11.4,11.4,11.4,11.4,11.4,11.4,11.4,"1997年式 / 1.3 JZ 4WD / 171,000km / 滋賀県",1997年式,1.3 JZ 4WD,"171,000km",滋賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"172,000km",172000,172000,1,19.5,19.5,19.5,19.5,19.5,19.5,19.5,"1998年式 / 1.3 JZ 4WD / 172,000km / 茨城県",1998年式,1.3 JZ 4WD,"172,000km",茨城県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"173,000km",173000,173000,1,22.5,22.5,22.5,22.5,22.5,22.5,22.5,"1999年式 / 1.3 JZ 4WD / 173,000km / 兵庫県",1999年式,1.3 JZ 4WD,"173,000km",兵庫県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"176,000km",176000,176000,2,10.2,16.2,13.2,13.2,10.2,16.2,16.2,"1998年式 / 1.3 JZ 4WD / 176,000km / 宮崎県",1998年式,1.3 JZ 4WD,"176,000km",宮崎県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,18万km,180000,180000,1,26.8,26.8,26.8,26.8,26.8,26.8,26.8,1998年式 / 1.3 JZ 4WD / 18万km / 岐阜県,1998年式,1.3 JZ 4WD,18万km,岐阜県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"191,000km",191000,191000,1,30.6,30.6,30.6,30.6,30.6,30.6,30.6,"1998年式 / 1.3 JZ 4WD / 191,000km / 富山県",1998年式,1.3 JZ 4WD,"191,000km",富山県,manen
