model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-kicks,キックス,root,root,"69,000km",69000,69000,10,15.5,168.0,103.1,119.0,40.8,160.1,168.0,"2023年式 / 1.2 X FOUR (e-POWER) 4WD / 69,000km / 愛媛県",2023年式,1.2 X FOUR (e-POWER) 4WD,"69,000km",愛媛県,manen
nissan-kicks,キックス,root,root,7万km,70000,70000,7,23.7,136.5,48.6,38.1,36.5,38.1,136.5,2021年式 / 1.2 AUTECH (e-POWER) / 7万km / 岩手県,2021年式,1.2 AUTECH (e-POWER),7万km,岩手県,manen
nissan-kicks,キックス,root,root,"71,000km",71000,71000,8,5.0,172.0,55.8,28.5,24.7,38.0,172.0,"2022年式 / 1.2 X (e-POWER) / 71,000km / 新潟県",2022年式,1.2 X (e-POWER),"71,000km",新潟県,manen
nissan-kicks,キックス,root,root,"72,000km",72000,72000,14,15.5,157.5,43.3,32.5,17.5,41.6,157.5,"2020年式 / 1.2 X (e-POWER) / 72,000km / 大分県",2020年式,1.2 X (e-POWER),"72,000km",大分県,manen
nissan-kicks,キックス,root,root,"73,000km",73000,73000,9,19.3,146.9,63.7,36.6,28.1,115.8,146.9,"2021年式 / 1.2 X (e-POWER) / 73,000km / 佐賀県",2021年式,1.2 X (e-POWER),"73,000km",佐賀県,manen
nissan-kicks,キックス,root,root,"74,000km",74000,74000,6,11.1,136.3,45.5,27.2,20.2,51.0,136.3,"2021年式 / 1.2 X (e-POWER) / 74,000km / 秋田県",2021年式,1.2 X (e-POWER),"74,000km",秋田県,manen
nissan-kicks,キックス,root,root,"75,000km",75000,75000,4,5.0,38.0,17.5,13.4,7.0,19.9,38.0,"2012年式 / RX 4WD / 75,000km / 長崎県",2012年式,RX 4WD,"75,000km",長崎県,manen
nissan-kicks,キックス,root,root,"76,000km",76000,76000,2,19.5,183.5,101.5,101.5,19.5,183.5,183.5,"2022年式 / 1.2 X スタイルエディション (e-POWER) / 76,000km / 神奈川県",2022年式,1.2 X スタイルエディション (e-POWER),"76,000km",神奈川県,manen
nissan-kicks,キックス,root,root,"77,000km",77000,77000,6,23.4,189.5,69.6,35.4,31.4,102.3,189.5,"2023年式 / 1.2 X (e-POWER) / 77,000km / 熊本県",2023年式,1.2 X (e-POWER),"77,000km",熊本県,manen
nissan-kicks,キックス,root,root,"78,000km",78000,78000,1,12.8,12.8,12.8,12.8,12.8,12.8,12.8,"2009年式 / RX 4WD / 78,000km / 青森県",2009年式,RX 4WD,"78,000km",青森県,manen
nissan-kicks,キックス,root,root,"79,000km",79000,79000,7,12.9,46.5,28.2,28.6,20.8,31.2,46.5,"2011年式 / RX 4WD / 79,000km / 鳥取県",2011年式,RX 4WD,"79,000km",鳥取県,manen
nissan-kicks,キックス,root,root,8万km,80000,80000,5,15.5,48.1,31.9,32.3,25.5,38.2,48.1,2011年式 / RX 4WD / 8万km / 鹿児島県,2011年式,RX 4WD,8万km,鹿児島県,manen
nissan-kicks,キックス,root,root,"81,000km",81000,81000,6,7.5,191.3,52.5,28.9,27.5,31.0,191.3,"2022年式 / 1.2 X (e-POWER) / 81,000km / 沖縄県",2022年式,1.2 X (e-POWER),"81,000km",沖縄県,manen
nissan-kicks,キックス,root,root,"82,000km",82000,82000,6,15.6,37.4,24.1,24.9,15.6,26.2,37.4,"2009年式 / RX 4WD / 82,000km / 奈良県",2009年式,RX 4WD,"82,000km",奈良県,manen
nissan-kicks,キックス,root,root,"83,000km",83000,83000,5,19.7,32.7,28.2,29.8,28.9,29.8,32.7,"2012年式 / RX 4WD / 83,000km / 沖縄県",2012年式,RX 4WD,"83,000km",沖縄県,manen
nissan-kicks,キックス,root,root,"84,000km",84000,84000,4,15.3,123.0,92.8,116.5,110.0,123.0,123.0,"2022年式 / 1.2 X ツートーン インテリアエディション (e-POWER) / 84,000km / 鳥取県",2022年式,1.2 X ツートーン インテリアエディション (e-POWER),"84,000km",鳥取県,manen
nissan-kicks,キックス,root,root,"85,000km",85000,85000,6,20.5,70.2,37.7,30.9,22.8,50.7,70.2,"2020年式 / 1.2 X コロンビア エディション (e-POWER) / 85,000km / 大阪府",2020年式,1.2 X コロンビア エディション (e-POWER),"85,000km",大阪府,manen
nissan-kicks,キックス,root,root,"86,000km",86000,86000,3,13.2,24.4,19.9,22.0,13.2,24.4,24.4,"2009年式 / RS 4WD / 86,000km / 茨城県",2009年式,RS 4WD,"86,000km",茨城県,manen
nissan-kicks,キックス,root,root,"87,000km",87000,87000,4,19.2,32.5,28.6,31.4,30.2,32.5,32.5,"2010年式 / RX 4WD / 87,000km / 京都府",2010年式,RX 4WD,"87,000km",京都府,manen
nissan-kicks,キックス,root,root,"88,000km",88000,88000,7,14.2,141.5,50.1,18.0,17.9,31.0,141.5,"2021年式 / 1.2 X (e-POWER) / 88,000km / 和歌山県",2021年式,1.2 X (e-POWER),"88,000km",和歌山県,manen
nissan-kicks,キックス,root,root,"89,000km",89000,89000,4,5.0,33.7,18.6,17.9,8.6,27.3,33.7,"2012年式 / RX 4WD / 89,000km / 愛媛県",2012年式,RX 4WD,"89,000km",愛媛県,manen
nissan-kicks,キックス,root,root,9万km,90000,90000,9,12.9,42.4,28.3,32.4,16.1,33.0,42.4,2009年式 / RX 4WD / 9万km / 鳥取県,2009年式,RX 4WD,9万km,鳥取県,manen
nissan-kicks,キックス,root,root,"91,000km",91000,91000,4,5.0,30.9,17.0,16.1,6.4,25.8,30.9,"2009年式 / RX 4WD / 91,000km / 徳島県",2009年式,RX 4WD,"91,000km",徳島県,manen
nissan-kicks,キックス,root,root,"92,000km",92000,92000,9,20.0,107.5,46.2,29.6,23.7,43.5,107.5,"2020年式 / 1.2 X (e-POWER) / 92,000km / 富山県",2020年式,1.2 X (e-POWER),"92,000km",富山県,manen
nissan-kicks,キックス,root,root,"93,000km",93000,93000,3,13.7,100.7,46.0,23.7,13.7,100.7,100.7,"2020年式 / 1.2 X (e-POWER) / 93,000km / 山梨県",2020年式,1.2 X (e-POWER),"93,000km",山梨県,manen
nissan-kicks,キックス,root,root,"94,000km",94000,94000,7,18.6,107.5,51.8,33.4,31.0,40.7,107.5,"2020年式 / 1.2 X (e-POWER) / 94,000km / 宮崎県",2020年式,1.2 X (e-POWER),"94,000km",宮崎県,manen
nissan-kicks,キックス,root,root,"95,000km",95000,95000,4,21.2,29.5,24.5,23.7,22.0,25.4,29.5,"2011年式 / RX 4WD / 95,000km / 東京都",2011年式,RX 4WD,"95,000km",東京都,manen
nissan-kicks,キックス,root,root,"96,000km",96000,96000,3,5.0,16.3,11.8,14.1,5.0,16.3,16.3,"2010年式 / RX 4WD / 96,000km / 沖縄県",2010年式,RX 4WD,"96,000km",沖縄県,manen
nissan-kicks,キックス,root,root,"97,000km",97000,97000,7,22.9,107.5,47.5,31.5,24.3,36.0,107.5,"2020年式 / 1.2 X (e-POWER) / 97,000km / 京都府",2020年式,1.2 X (e-POWER),"97,000km",京都府,manen
nissan-kicks,キックス,root,root,"98,000km",98000,98000,2,18.0,24.6,21.3,21.3,18.0,24.6,24.6,"2008年式 / RX 4WD / 98,000km / 兵庫県",2008年式,RX 4WD,"98,000km",兵庫県,manen
nissan-kicks,キックス,root,root,"99,000km",99000,99000,3,19.2,27.5,22.9,22.0,19.2,27.5,27.5,"2011年式 / RX 4WD / 99,000km / 三重県",2011年式,RX 4WD,"99,000km",三重県,manen
nissan-kicks,キックス,root,root,10万km,100000,100000,2,6.1,24.0,15.1,15.1,6.1,24.0,24.0,2012年式 / RX 4WD / 10万km / 大分県,2012年式,RX 4WD,10万km,大分県,manen
nissan-kicks,キックス,root,root,"101,000km",101000,101000,4,11.1,23.0,18.4,19.8,19.8,19.8,23.0,"2009年式 / RX 4WD / 101,000km / 大阪府",2009年式,RX 4WD,"101,000km",大阪府,manen
nissan-kicks,キックス,root,root,"102,000km",102000,102000,4,9.7,38.2,23.5,23.0,23.0,23.0,38.2,"2010年式 / RX 4WD / 102,000km / 岩手県",2010年式,RX 4WD,"102,000km",岩手県,manen
nissan-kicks,キックス,root,root,"103,000km",103000,103000,3,35.5,135.1,101.9,135.1,35.5,135.1,135.1,"2021年式 / 1.2 X ツートーン インテリアエディション (e-POWER) / 103,000km / 栃木県",2021年式,1.2 X ツートーン インテリアエディション (e-POWER),"103,000km",栃木県,manen
nissan-kicks,キックス,root,root,"104,000km",104000,104000,3,15.5,23.0,18.9,18.1,15.5,23.0,23.0,"2009年式 / RX 4WD / 104,000km / 島根県",2009年式,RX 4WD,"104,000km",島根県,manen
nissan-kicks,キックス,root,root,"105,000km",105000,105000,4,13.2,25.5,19.8,20.2,16.2,24.2,25.5,"2008年式 / RX 4WD / 105,000km / 福岡県",2008年式,RX 4WD,"105,000km",福岡県,manen
