model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-exiga,エクシーガ,root,root,"167,000km",167000,167000,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,"2011年式 / 2.0 GT 4WD / 167,000km / 群馬県",2011年式,2.0 GT 4WD,"167,000km",群馬県,manen
subaru-exiga,エクシーガ,root,root,"168,000km",168000,168000,1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,"2009年式 / 2.0 GT 4WD / 168,000km / 佐賀県",2009年式,2.0 GT 4WD,"168,000km",佐賀県,manen
subaru-exiga,エクシーガ,root,root,"169,000km",169000,169000,2,12.1,12.1,12.1,12.1,12.1,12.1,12.1,"2011年式 / 2.5 i アイサイト アルカンターラセレクション 4WD / 169,000km / 徳島県",2011年式,2.5 i アイサイト アルカンターラセレクション 4WD,"169,000km",徳島県,manen
subaru-exiga,エクシーガ,root,root,17万km,170000,170000,3,13.3,18.4,15.0,13.3,13.3,18.4,18.4,2009年式 / 2.5 i-S アルカンターラセレクション 4WD / 17万km / 山口県,2009年式,2.5 i-S アルカンターラセレクション 4WD,17万km,山口県,manen
subaru-exiga,エクシーガ,root,root,"171,000km",171000,171000,6,11.2,21.7,16.6,16.6,15.9,17.4,21.7,"2015年式 / 2.5 エアブレイク 4WD / 171,000km / 岩手県",2015年式,2.5 エアブレイク 4WD,"171,000km",岩手県,manen
subaru-exiga,エクシーガ,root,root,"172,000km",172000,172000,2,15.0,19.0,17.0,17.0,15.0,19.0,19.0,"2008年式 / 2.0 GT 4WD / 172,000km / 宮城県",2008年式,2.0 GT 4WD,"172,000km",宮城県,manen
subaru-exiga,エクシーガ,root,root,"176,000km",176000,176000,3,14.0,15.0,14.5,14.5,14.0,15.0,15.0,"2011年式 / 2.0 GT リミテッド 4WD / 176,000km / 佐賀県",2011年式,2.0 GT リミテッド 4WD,"176,000km",佐賀県,manen
subaru-exiga,エクシーガ,root,root,"177,000km",177000,177000,3,5.0,12.0,9.2,10.6,5.0,12.0,12.0,"2012年式 / 2.0 GT アイサイト Lパッケージ 4WD / 177,000km / 長野県",2012年式,2.0 GT アイサイト Lパッケージ 4WD,"177,000km",長野県,manen
subaru-exiga,エクシーガ,root,root,"179,000km",179000,179000,3,10.1,17.4,12.5,10.1,10.1,17.4,17.4,"2010年式 / 2.5 i-S 4WD / 179,000km / 宮城県",2010年式,2.5 i-S 4WD,"179,000km",宮城県,manen
subaru-exiga,エクシーガ,root,root,"181,000km",181000,181000,4,9.6,18.9,12.8,11.2,11.1,11.4,18.9,"2012年式 / 2.5 i 4WD / 181,000km / 福井県",2012年式,2.5 i 4WD,"181,000km",福井県,manen
