model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-carol-eco,キャロルエコ,root,root,"12,000km",12000,12000,7,23.8,67.1,49.8,52.9,46.5,54.5,67.1,"2012年式 / X 4WD / 12,000km / 佐賀県",2012年式,X 4WD,"12,000km",佐賀県,manen
mazda-carol-eco,キャロルエコ,root,root,"13,000km",13000,13000,12,29.1,57.1,46.9,52.2,37.3,55.0,57.1,"2013年式 / L / 13,000km / 福岡県",2013年式,L,"13,000km",福岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"14,000km",14000,14000,7,26.5,57.5,43.8,43.2,36.3,54.4,57.5,"2013年式 / L / 14,000km / 高知県",2013年式,L,"14,000km",高知県,manen
mazda-carol-eco,キャロルエコ,root,root,"15,000km",15000,15000,8,20.5,56.0,44.5,49.0,43.5,55.0,56.0,"2013年式 / X 4WD / 15,000km / 奈良県",2013年式,X 4WD,"15,000km",奈良県,manen
mazda-carol-eco,キャロルエコ,root,root,"16,000km",16000,16000,5,42.2,56.0,50.3,51.6,48.0,53.5,56.0,"2013年式 / X 4WD / 16,000km / 愛知県",2013年式,X 4WD,"16,000km",愛知県,manen
mazda-carol-eco,キャロルエコ,root,root,"17,000km",17000,17000,11,15.0,55.5,35.2,34.3,20.4,46.0,55.5,"2013年式 / X / 17,000km / 宮崎県",2013年式,X,"17,000km",宮崎県,manen
mazda-carol-eco,キャロルエコ,root,root,"18,000km",18000,18000,10,17.5,57.5,42.3,46.0,29.6,52.4,57.5,"2012年式 / L / 18,000km / 鳥取県",2012年式,L,"18,000km",鳥取県,manen
mazda-carol-eco,キャロルエコ,root,root,"19,000km",19000,19000,8,8.3,61.8,44.2,50.6,45.3,55.6,61.8,"2012年式 / X 4WD / 19,000km / 福岡県",2012年式,X 4WD,"19,000km",福岡県,manen
mazda-carol-eco,キャロルエコ,root,root,2万km,20000,20000,9,5.0,62.3,39.7,47.3,21.6,53.5,62.3,2012年式 / X 4WD / 2万km / 愛知県,2012年式,X 4WD,2万km,愛知県,manen
mazda-carol-eco,キャロルエコ,root,root,"21,000km",21000,21000,10,19.1,48.9,34.2,36.8,25.0,42.5,48.9,"2012年式 / X / 21,000km / 茨城県",2012年式,X,"21,000km",茨城県,manen
mazda-carol-eco,キャロルエコ,root,root,"22,000km",22000,22000,3,9.7,37.5,21.4,16.9,9.7,37.5,37.5,"2012年式 / S / 22,000km / 石川県",2012年式,S,"22,000km",石川県,manen
mazda-carol-eco,キャロルエコ,root,root,"23,000km",23000,23000,8,16.0,53.0,38.6,40.5,32.7,44.4,53.0,"2013年式 / X / 23,000km / 長崎県",2013年式,X,"23,000km",長崎県,manen
mazda-carol-eco,キャロルエコ,root,root,"24,000km",24000,24000,9,16.3,50.6,34.2,35.3,25.0,42.3,50.6,"2012年式 / X / 24,000km / 静岡県",2012年式,X,"24,000km",静岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"25,000km",25000,25000,16,25.2,53.7,38.5,39.0,32.5,42.0,53.7,"2013年式 / X / 25,000km / 山梨県",2013年式,X,"25,000km",山梨県,manen
