model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"125,000km",125000,125000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2011年式 / 1.5 15M / 125,000km / 奈良県",2011年式,1.5 15M,"125,000km",奈良県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"126,000km",126000,126000,4,4.2,13.5,9.1,9.3,9.0,9.7,13.5,"2009年式 / 1.5 15M / 126,000km / 長崎県",2009年式,1.5 15M,"126,000km",長崎県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"127,000km",127000,127000,4,6.1,20.0,13.4,13.7,12.4,15.0,20.0,"2008年式 / 1.6 16M 4WD / 127,000km / 佐賀県",2008年式,1.6 16M 4WD,"127,000km",佐賀県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"128,000km",128000,128000,2,5.7,9.0,7.3,7.3,5.7,9.0,9.0,"2009年式 / 1.6 16M 4WD / 128,000km / 山形県",2009年式,1.6 16M 4WD,"128,000km",山形県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"129,000km",129000,129000,4,4.6,15.1,9.2,8.4,8.4,8.5,15.1,"2019年式 / 1.5 15M / 129,000km / 宮崎県",2019年式,1.5 15M,"129,000km",宮崎県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,13万km,130000,130000,1,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2008年式 / 1.6 16G 4WD / 13万km / 大阪府,2008年式,1.6 16G 4WD,13万km,大阪府,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"131,000km",131000,131000,3,5.4,16.0,9.4,6.9,5.4,16.0,16.0,"2008年式 / 1.6 16M 4WD / 131,000km / 沖縄県",2008年式,1.6 16M 4WD,"131,000km",沖縄県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"132,000km",132000,132000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"2014年式 / 1.5 15S / 132,000km / 愛知県",2014年式,1.5 15S,"132,000km",愛知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"134,000km",134000,134000,2,5.1,17.1,11.1,11.1,5.1,17.1,17.1,"2013年式 / 1.5 15M / 134,000km / 富山県",2013年式,1.5 15M,"134,000km",富山県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"135,000km",135000,135000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2003年式 / 1.5 G / 135,000km / 奈良県",2003年式,1.5 G,"135,000km",奈良県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"136,000km",136000,136000,3,6.0,22.0,12.2,8.7,6.0,22.0,22.0,"2018年式 / 1.5 15M / 136,000km / 静岡県",2018年式,1.5 15M,"136,000km",静岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"137,000km",137000,137000,3,4.0,8.4,6.1,5.8,4.0,8.4,8.4,"2008年式 / 1.5 E / 137,000km / 山形県",2008年式,1.5 E,"137,000km",山形県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"138,000km",138000,138000,2,5.1,6.0,5.5,5.5,5.1,6.0,6.0,"2015年式 / 1.6 16M 4WD / 138,000km / 青森県",2015年式,1.6 16M 4WD,"138,000km",青森県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"139,000km",139000,139000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,"2005年式 / 1.5 15G / 139,000km / 滋賀県",2005年式,1.5 15G,"139,000km",滋賀県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,14万km,140000,140000,2,8.4,11.7,10.1,10.1,8.4,11.7,11.7,2015年式 / 1.6 16S 4WD / 14万km / 三重県,2015年式,1.6 16S 4WD,14万km,三重県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"142,000km",142000,142000,3,6.3,10.2,7.9,7.3,6.3,10.2,10.2,"2017年式 / 1.6 16G 4WD / 142,000km / 東京都",2017年式,1.6 16G 4WD,"142,000km",東京都,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"143,000km",143000,143000,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,"2008年式 / 1.6 16M 4WD / 143,000km / 愛知県",2008年式,1.6 16M 4WD,"143,000km",愛知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"144,000km",144000,144000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"2011年式 / 1.2 12S / 144,000km / 愛知県",2011年式,1.2 12S,"144,000km",愛知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"145,000km",145000,145000,5,4.2,20.8,9.6,7.5,5.4,10.2,20.8,"2017年式 / 1.6 16S 4WD / 145,000km / 高知県",2017年式,1.6 16S 4WD,"145,000km",高知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"146,000km",146000,146000,2,10.0,10.5,10.2,10.2,10.0,10.5,10.5,"2013年式 / 1.6 16M 4WD / 146,000km / 岡山県",2013年式,1.6 16M 4WD,"146,000km",岡山県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"147,000km",147000,147000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,"2007年式 / 1.5 E / 147,000km / 京都府",2007年式,1.5 E,"147,000km",京都府,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"148,000km",148000,148000,2,8.5,9.3,8.9,8.9,8.5,9.3,9.3,"2004年式 / 1.5 G / 148,000km / 栃木県",2004年式,1.5 G,"148,000km",栃木県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,15万km,150000,150000,3,4.7,9.4,7.0,7.0,4.7,9.4,9.4,2009年式 / 1.5 15S / 15万km / 徳島県,2009年式,1.5 15S,15万km,徳島県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"151,000km",151000,151000,2,4.5,11.1,7.8,7.8,4.5,11.1,11.1,"2006年式 / 1.5 E / 151,000km / 青森県",2006年式,1.5 E,"151,000km",青森県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"152,000km",152000,152000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2015年式 / 1.5 15M / 152,000km / 沖縄県",2015年式,1.5 15M,"152,000km",沖縄県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"153,000km",153000,153000,2,3.6,4.8,4.2,4.2,3.6,4.8,4.8,"2007年式 / 1.5 E 4WD / 153,000km / 長崎県",2007年式,1.5 E 4WD,"153,000km",長崎県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"154,000km",154000,154000,3,6.2,17.6,10.9,8.9,6.2,17.6,17.6,"2014年式 / 1.5 15M / 154,000km / 埼玉県",2014年式,1.5 15M,"154,000km",埼玉県,manen
