model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"17,000km",17000,17000,2,79.2,85.9,82.5,82.5,79.2,85.9,85.9,"2014年式 / X 4WD / 17,000km / 茨城県",2014年式,X 4WD,"17,000km",茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"18,000km",18000,18000,6,47.6,80.5,60.6,55.3,53.0,72.2,80.5,"2013年式 / X / 18,000km / 東京都",2013年式,X,"18,000km",東京都,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"19,000km",19000,19000,3,46.1,88.5,66.7,65.6,46.1,88.5,88.5,"2015年式 / X / 19,000km / 宮崎県",2015年式,X,"19,000km",宮崎県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,2万km,20000,20000,1,71.3,71.3,71.3,71.3,71.3,71.3,71.3,2015年式 / X / 2万km / 佐賀県,2015年式,X,2万km,佐賀県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"21,000km",21000,21000,2,72.0,73.0,72.5,72.5,72.0,73.0,73.0,"2014年式 / G / 21,000km / 富山県",2014年式,G,"21,000km",富山県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"22,000km",22000,22000,7,12.0,75.5,57.1,70.0,51.0,75.1,75.5,"2015年式 / X / 22,000km / 青森県",2015年式,X,"22,000km",青森県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"23,000km",23000,23000,6,42.5,92.3,71.8,73.0,62.1,88.2,92.3,"2015年式 / X / 23,000km / 埼玉県",2015年式,X,"23,000km",埼玉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"24,000km",24000,24000,5,55.0,79.5,67.9,70.2,63.8,71.1,79.5,"2015年式 / X / 24,000km / 高知県",2015年式,X,"24,000km",高知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"25,000km",25000,25000,7,35.3,87.0,61.3,74.2,41.5,74.2,87.0,"2015年式 / X / 25,000km / 秋田県",2015年式,X,"25,000km",秋田県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"26,000km",26000,26000,2,71.5,83.0,77.2,77.2,71.5,83.0,83.0,"2014年式 / X / 26,000km / 栃木県",2014年式,X,"26,000km",栃木県,manen
