model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda2,MAZDA2,root,root,4万km,40000,40000,4,68.1,121.5,99.8,104.8,104.2,105.5,121.5,2019年式 / 1.5 XD Lパッケージ / 4万km / 愛知県,2019年式,1.5 XD Lパッケージ,4万km,愛知県,manen
mazda-mazda2,MAZDA2,root,root,"41,000km",41000,41000,3,110.4,131.9,119.0,114.8,110.4,131.9,131.9,"2021年式 / 1.5 15S ブラックトーンエディション / 41,000km / 岐阜県",2021年式,1.5 15S ブラックトーンエディション,"41,000km",岐阜県,manen
mazda-mazda2,MAZDA2,root,root,"42,000km",42000,42000,7,71.5,123.0,95.2,95.5,90.1,97.0,123.0,"2019年式 / 1.5 15S プロアクティブ Sパッケージ / 42,000km / 秋田県",2019年式,1.5 15S プロアクティブ Sパッケージ,"42,000km",秋田県,manen
mazda-mazda2,MAZDA2,root,root,"43,000km",43000,43000,2,100.1,101.0,100.5,100.5,100.1,101.0,101.0,"2019年式 / 1.5 15S プロアクティブ Sパッケージ / 43,000km / 熊本県",2019年式,1.5 15S プロアクティブ Sパッケージ,"43,000km",熊本県,manen
mazda-mazda2,MAZDA2,root,root,"44,000km",44000,44000,6,65.9,116.7,87.3,83.8,79.5,93.8,116.7,"2020年式 / 1.5 15S スマートエディション / 44,000km / 沖縄県",2020年式,1.5 15S スマートエディション,"44,000km",沖縄県,manen
mazda-mazda2,MAZDA2,root,root,"45,000km",45000,45000,2,51.8,84.0,67.9,67.9,51.8,84.0,84.0,"2020年式 / 1.5 15S プロアクティブ Sパッケージ / 45,000km / 東京都",2020年式,1.5 15S プロアクティブ Sパッケージ,"45,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"46,000km",46000,46000,2,84.3,112.1,98.2,98.2,84.3,112.1,112.1,"2023年式 / 1.5 15C / 46,000km / 新潟県",2023年式,1.5 15C,"46,000km",新潟県,manen
mazda-mazda2,MAZDA2,root,root,"47,000km",47000,47000,3,65.7,128.4,99.8,105.2,65.7,128.4,128.4,"2020年式 / 1.5 15S プロアクティブ Sパッケージ 4WD / 47,000km / 岩手県",2020年式,1.5 15S プロアクティブ Sパッケージ 4WD,"47,000km",岩手県,manen
mazda-mazda2,MAZDA2,root,root,"48,000km",48000,48000,5,55.0,110.1,87.7,92.0,74.8,106.5,110.1,"2019年式 / 1.5 XD プロアクティブ Sパッケージ / 48,000km / 山梨県",2019年式,1.5 XD プロアクティブ Sパッケージ,"48,000km",山梨県,manen
mazda-mazda2,MAZDA2,root,root,5万km,50000,50000,2,67.4,98.1,82.8,82.8,67.4,98.1,98.1,2021年式 / 1.5 15S プロアクティブ スマートエディション / 5万km / 山梨県,2021年式,1.5 15S プロアクティブ スマートエディション,5万km,山梨県,manen
mazda-mazda2,MAZDA2,root,root,"51,000km",51000,51000,5,73.3,131.5,107.5,111.5,98.3,122.9,131.5,"2021年式 / 1.5 15S プロアクティブ スマートエディションII / 51,000km / 福井県",2021年式,1.5 15S プロアクティブ スマートエディションII,"51,000km",福井県,manen
mazda-mazda2,MAZDA2,root,root,"52,000km",52000,52000,3,51.0,127.6,93.9,103.0,51.0,127.6,127.6,"2020年式 / 1.5 15S ブラックトーンエディション / 52,000km / 東京都",2020年式,1.5 15S ブラックトーンエディション,"52,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"53,000km",53000,53000,4,83.0,112.0,95.3,93.2,92.0,94.4,112.0,"2019年式 / 1.5 15S プロアクティブ Sパッケージ / 53,000km / 新潟県",2019年式,1.5 15S プロアクティブ Sパッケージ,"53,000km",新潟県,manen
mazda-mazda2,MAZDA2,root,root,"54,000km",54000,54000,5,58.4,108.0,80.7,80.0,65.8,91.5,108.0,"2021年式 / 1.5 15S プロアクティブ Sパッケージ / 54,000km / 秋田県",2021年式,1.5 15S プロアクティブ Sパッケージ,"54,000km",秋田県,manen
mazda-mazda2,MAZDA2,root,root,"55,000km",55000,55000,1,84.5,84.5,84.5,84.5,84.5,84.5,84.5,"2019年式 / 1.5 15S プロアクティブ / 55,000km / 富山県",2019年式,1.5 15S プロアクティブ,"55,000km",富山県,manen
mazda-mazda2,MAZDA2,root,root,"56,000km",56000,56000,1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,"2019年式 / 1.5 XD / 56,000km / 徳島県",2019年式,1.5 XD,"56,000km",徳島県,manen
mazda-mazda2,MAZDA2,root,root,"57,000km",57000,57000,3,74.7,109.5,93.1,95.2,74.7,109.5,109.5,"2019年式 / 1.5 15S プロアクティブ / 57,000km / 愛媛県",2019年式,1.5 15S プロアクティブ,"57,000km",愛媛県,manen
mazda-mazda2,MAZDA2,root,root,"58,000km",58000,58000,1,61.5,61.5,61.5,61.5,61.5,61.5,61.5,"2020年式 / 1.5 15C / 58,000km / 徳島県",2020年式,1.5 15C,"58,000km",徳島県,manen
mazda-mazda2,MAZDA2,root,root,"59,000km",59000,59000,2,76.6,112.8,94.7,94.7,76.6,112.8,112.8,"2022年式 / 1.5 15S プロアクティブ スマートエディションII 4WD / 59,000km / 北海道",2022年式,1.5 15S プロアクティブ スマートエディションII 4WD,"59,000km",北海道,manen
mazda-mazda2,MAZDA2,root,root,6万km,60000,60000,4,85.0,98.0,94.8,98.0,98.0,98.0,98.0,2019年式 / 1.5 15S プロアクティブ / 6万km / 和歌山県,2019年式,1.5 15S プロアクティブ,6万km,和歌山県,manen
mazda-mazda2,MAZDA2,root,root,"61,000km",61000,61000,3,94.6,105.0,100.0,100.3,94.6,105.0,105.0,"2019年式 / 1.5 15S プロアクティブ Sパッケージ / 61,000km / 愛媛県",2019年式,1.5 15S プロアクティブ Sパッケージ,"61,000km",愛媛県,manen
mazda-mazda2,MAZDA2,root,root,"62,000km",62000,62000,2,82.0,98.4,90.2,90.2,82.0,98.4,98.4,"2019年式 / 1.5 XD プロアクティブ Sパッケージ / 62,000km / 東京都",2019年式,1.5 XD プロアクティブ Sパッケージ,"62,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"63,000km",63000,63000,3,86.5,120.9,106.7,112.7,86.5,120.9,120.9,"2022年式 / 1.5 15S プロアクティブ スマートエディション 4WD / 63,000km / 佐賀県",2022年式,1.5 15S プロアクティブ スマートエディション 4WD,"63,000km",佐賀県,manen
mazda-mazda2,MAZDA2,root,root,"64,000km",64000,64000,2,51.5,64.5,58.0,58.0,51.5,64.5,64.5,"2020年式 / 1.5 15C / 64,000km / 秋田県",2020年式,1.5 15C,"64,000km",秋田県,manen
mazda-mazda2,MAZDA2,root,root,"65,000km",65000,65000,2,113.5,121.5,117.5,117.5,113.5,121.5,121.5,"2023年式 / 1.5 XD スポルトプラス / 65,000km / 東京都",2023年式,1.5 XD スポルトプラス,"65,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"66,000km",66000,66000,1,89.0,89.0,89.0,89.0,89.0,89.0,89.0,"2020年式 / 1.5 XD プロアクティブ 4WD / 66,000km / 鹿児島県",2020年式,1.5 XD プロアクティブ 4WD,"66,000km",鹿児島県,manen
mazda-mazda2,MAZDA2,root,root,"67,000km",67000,67000,4,50.5,83.9,67.4,67.7,54.0,81.3,83.9,"2020年式 / 1.5 15S スマートエディション / 67,000km / 広島県",2020年式,1.5 15S スマートエディション,"67,000km",広島県,manen
mazda-mazda2,MAZDA2,root,root,"68,000km",68000,68000,4,69.0,108.5,81.5,74.3,70.1,78.6,108.5,"2019年式 / 1.5 XD プロアクティブ Sパッケージ / 68,000km / 島根県",2019年式,1.5 XD プロアクティブ Sパッケージ,"68,000km",島根県,manen
mazda-mazda2,MAZDA2,root,root,"69,000km",69000,69000,5,72.5,90.6,83.3,87.6,76.0,89.9,90.6,"2020年式 / 1.5 15S 4WD / 69,000km / 山形県",2020年式,1.5 15S 4WD,"69,000km",山形県,manen
mazda-mazda2,MAZDA2,root,root,7万km,70000,70000,1,63.3,63.3,63.3,63.3,63.3,63.3,63.3,2021年式 / 1.5 15C / 7万km / 鹿児島県,2021年式,1.5 15C,7万km,鹿児島県,manen
mazda-mazda2,MAZDA2,root,root,"71,000km",71000,71000,1,93.7,93.7,93.7,93.7,93.7,93.7,93.7,"2020年式 / 1.5 15S スマートエディション / 71,000km / 京都府",2020年式,1.5 15S スマートエディション,"71,000km",京都府,manen
mazda-mazda2,MAZDA2,root,root,"72,000km",72000,72000,2,81.8,89.0,85.4,85.4,81.8,89.0,89.0,"2020年式 / 1.5 15C / 72,000km / 長野県",2020年式,1.5 15C,"72,000km",長野県,manen
mazda-mazda2,MAZDA2,root,root,"73,000km",73000,73000,3,72.5,117.0,92.4,87.8,72.5,117.0,117.0,"2022年式 / 1.5 15S スマートエディション / 73,000km / 新潟県",2022年式,1.5 15S スマートエディション,"73,000km",新潟県,manen
mazda-mazda2,MAZDA2,root,root,"74,000km",74000,74000,4,84.5,124.5,94.8,85.0,84.8,85.3,124.5,"2023年式 / 1.5 XD スポルトプラス / 74,000km / 千葉県",2023年式,1.5 XD スポルトプラス,"74,000km",千葉県,manen
mazda-mazda2,MAZDA2,root,root,"75,000km",75000,75000,3,85.3,98.5,90.8,88.6,85.3,98.5,98.5,"2021年式 / 1.5 15S / 75,000km / 石川県",2021年式,1.5 15S,"75,000km",石川県,manen
mazda-mazda2,MAZDA2,root,root,"76,000km",76000,76000,1,97.6,97.6,97.6,97.6,97.6,97.6,97.6,"2020年式 / 1.5 XD Lパッケージ / 76,000km / 和歌山県",2020年式,1.5 XD Lパッケージ,"76,000km",和歌山県,manen
mazda-mazda2,MAZDA2,root,root,"77,000km",77000,77000,2,65.0,84.9,75.0,75.0,65.0,84.9,84.9,"2020年式 / 1.5 15S / 77,000km / 千葉県",2020年式,1.5 15S,"77,000km",千葉県,manen
mazda-mazda2,MAZDA2,root,root,"79,000km",79000,79000,2,64.5,111.8,88.2,88.2,64.5,111.8,111.8,"2020年式 / 1.5 15S プロアクティブ スマートエディション / 79,000km / 沖縄県",2020年式,1.5 15S プロアクティブ スマートエディション,"79,000km",沖縄県,manen
